gene-lpoA	lpoA	337
gene-lpoB	lpoB	754
gene-lpp	lpp	21265
gene-lptA	lptA	1017
gene-lptB	lptB	1015
gene-lptC	lptC	1056
gene-lptD	lptD	4485
gene-lptE	lptE	902
gene-lptF	lptF	1734
gene-lptG	lptG	1889
gene-lpxA	lpxA	239
gene-lpxB	lpxB	58
gene-lpxC	lpxC	17917
gene-lpxD	lpxD	1622
gene-lpxH	lpxH	18
gene-lpxK	lpxK	144
gene-lpxL	lpxL	449
gene-lpxM	lpxM	192
gene-lpxP	lpxP	249
gene-lpxT	lpxT	5
gene-lrhA	lrhA	834
gene-lrp	lrp	344
gene-lspA	lspA	185
gene-lsrA	lsrA	116
gene-lsrB	lsrB	59
gene-lsrC	lsrC	91
gene-lsrD	lsrD	71
gene-lsrF	lsrF	40
gene-lsrG	lsrG	38
gene-lsrK	lsrK	181
gene-lsrR	lsrR	53
gene-ltaE	ltaE	308
gene-luxS	luxS	1219
gene-lysA	lysA	140
gene-lysC	lysC	26
gene-lysO	lysO	15
gene-lysP	lysP	1181
gene-lysR	lysR	52
gene-lysS	lysS	793
gene-lyxK	lyxK	10
gene-maa	maa	138
gene-macA	macA	232
gene-macB	macB	298
gene-maeA	maeA	453
gene-maeB	maeB	1502
gene-mak	mak	570
gene-malE	malE	18
gene-malF	malF	16
gene-malG	malG	42
gene-malI	malI	216
gene-malK	malK	0
gene-malM	malM	193
gene-malP	malP	392
gene-malQ	malQ	407
gene-malS	malS	78
gene-malT	malT	942
gene-malX	malX	33
gene-malY	malY	86
gene-malZ	malZ	117
gene-manA	manA	134
gene-manX	manX	7310
gene-manY	manY	6190
gene-manZ	manZ	6292
gene-maoP	maoP	183
gene-map	map	555
gene-marA	marA	16
gene-marB	marB	4
gene-marC	marC	595
gene-marR	marR	13
gene-matP	matP	306
gene-mazE	mazE	139
gene-mazF	mazF	64
gene-mazG	mazG	557
gene-mcbA	mcbA	4371
gene-mcbR	mcbR	229
gene-mcrB	mcrB	38
gene-mcrC	mcrC	7
gene-mdaB	mdaB	74
gene-mddA	mddA	101
gene-mdfA	mdfA	1254
gene-mdh	mdh	1918
gene-mdlA	mdlA	510
gene-mdlB	mdlB	258
gene-mdoC	mdoC	85
gene-mdoG	mdoG	1108
gene-mdoH	mdoH	1544
gene-mdtA	mdtA	168
gene-mdtB	mdtB	318
gene-mdtC	mdtC	220
gene-mdtD	mdtD	132
gene-mdtE	mdtE	12
gene-mdtF	mdtF	34
gene-mdtG	mdtG	88
gene-mdtH	mdtH	21
gene-mdtI	mdtI	11
gene-mdtJ	mdtJ	7
gene-mdtK	mdtK	917
gene-mdtL	mdtL	3
gene-mdtM	mdtM	202
gene-mdtN	mdtN	2
gene-mdtO	mdtO	4
gene-mdtP	mdtP	4
gene-mdtQ	mdtQ	1
gene-meaB	meaB	7
gene-melA	melA	268
gene-melB	melB	167
gene-melR	melR	611
gene-menA	menA	75
gene-menB	menB	221
gene-menC	menC	238
gene-menD	menD	158
gene-menE	menE	90
gene-menF	menF	355
gene-menH	menH	19
gene-menI	menI	54
gene-mepA	mepA	11
gene-mepH	mepH	76
gene-mepK	mepK	328
gene-mepM	mepM	702
gene-mepS	mepS	41
gene-metA	metA	70
gene-metB	metB	26
gene-metC	metC	130
gene-metE	metE	117
gene-metF	metF	12
gene-metG	metG	161
gene-metH	metH	278
gene-metI	metI	70
gene-metJ	metJ	671
gene-metK	metK	1178
gene-metL	metL	119
gene-metN	metN	78
gene-metQ	metQ	104
gene-metR	metR	17
gene-mfd	mfd	393
gene-mglA	mglA	190
gene-mglB	mglB	684
gene-mglC	mglC	131
gene-mgrB	mgrB	97
gene-mgsA	mgsA	558
gene-mgtA	mgtA	163
gene-mgtL	mgtL	41
gene-mgtS	mgtS	47
gene-mgtT	mgtT	3
gene-mhpA	mhpA	13
gene-mhpB	mhpB	12
gene-mhpC	mhpC	11
gene-mhpD	mhpD	15
gene-mhpF	mhpF	34
gene-mhpR	mhpR	807
gene-mhpT	mhpT	121
gene-miaA	miaA	2530
gene-miaB	miaB	1007
gene-minC	minC	181
gene-minD	minD	296
gene-minE	minE	101
gene-mioC	mioC	23
gene-mipA	mipA	129
gene-mlaA	mlaA	764
gene-mlaB	mlaB	389
gene-mlaC	mlaC	836
gene-mlaD	mlaD	293
gene-mlaE	mlaE	413
gene-mlaF	mlaF	608
gene-mlc	mlc	203
gene-mliC	mliC	13
gene-mlrA	mlrA	565
gene-mltA	mltA	93
gene-mltB	mltB	72
gene-mltC	mltC	20
gene-mltD	mltD	177
gene-mltF	mltF	23
gene-mmuM	mmuM	185
gene-mmuP	mmuP	40
gene-mngA	mngA	11
gene-mngB	mngB	102
gene-mngR	mngR	85
gene-mnmA	mnmA	58
gene-mnmC	mnmC	147
gene-mnmE	mnmE	178
gene-mnmG	mnmG	71
gene-mnmH	mnmH	20
gene-mntH	mntH	64104
gene-mntP	mntP	2
gene-mntR	mntR	277
gene-mntS	mntS	3903
gene-moaA	moaA	1058
gene-moaB	moaB	568
gene-moaC	moaC	361
gene-moaD	moaD	85
gene-moaE	moaE	264
gene-mobA	mobA	92
gene-mobB	mobB	122
gene-mocA	mocA	1276
gene-modA	modA	124
gene-modB	modB	69
gene-modC	modC	70
gene-modE	modE	46
gene-modF	modF	132
gene-moeA	moeA	257
gene-moeB	moeB	107
gene-mog	mog	178
gene-mokC	mokC	203
gene-motA	motA	232
gene-motB	motB	157
gene-mpaA	mpaA	1711
gene-mpl	mpl	207
gene-mppA	mppA	1020
gene-mqo	mqo	630
gene-mqsA	mqsA	2671
gene-mqsR	mqsR	2820
gene-mraY	mraY	63
gene-mraZ	mraZ	520
gene-mrcA	mrcA	66
gene-mrcB	mrcB	349
gene-mrdA	mrdA	54
gene-mrdB	mrdB	112
gene-mreB	mreB	290
gene-mreC	mreC	64
gene-mreD	mreD	75
gene-mrr	mrr	50
gene-msbA	msbA	165
gene-mscK	mscK	61
gene-mscL	mscL	3663
gene-mscM	mscM	87
gene-mscS	mscS	575
gene-msrA	msrA	717
gene-msrB	msrB	520
gene-msrC	msrC	223
gene-msrP	msrP	1155
gene-msrQ	msrQ	327
gene-msyB	msyB	1250
gene-mtfA	mtfA	492
gene-mtgA	mtgA	35
gene-mtlA	mtlA	7565
gene-mtlD	mtlD	2246
gene-mtlR	mtlR	392
gene-mtnN	mtnN	540
gene-mtr	mtr	124
gene-mug	mug	361
gene-mukB	mukB	402
gene-mukE	mukE	40
gene-mukF	mukF	62
gene-murA	murA	94
gene-murB	murB	82
gene-murC	murC	140
gene-murD	murD	110
gene-murE	murE	123
gene-murF	murF	98
gene-murG	murG	98
gene-murI	murI	138
gene-murJ	murJ	54
gene-murP	murP	114
gene-murQ	murQ	146
gene-murR	murR	9
gene-mutH	mutH	113
gene-mutL	mutL	228
gene-mutM	mutM	19
gene-mutS	mutS	53
gene-mutT	mutT	7
gene-mutY	mutY	92
gene-mzrA	mzrA	174
gene-nac	nac	62
gene-nadA	nadA	799
gene-nadB	nadB	62
gene-nadC	nadC	100
gene-nadD	nadD	76
gene-nadE	nadE	539
gene-nadK	nadK	216
gene-nadR	nadR	962
gene-nagA	nagA	1094
gene-nagB	nagB	1306
gene-nagC	nagC	411
gene-nagD	nagD	196
gene-nagE	nagE	4165
gene-nagK	nagK	555
gene-nagZ	nagZ	286
gene-nanA	nanA	8448
gene-nanC	nanC	25
gene-nanE	nanE	1941
gene-nanK	nanK	1011
gene-nanM	nanM	1579
gene-nanQ	nanQ	335
gene-nanR	nanR	82
gene-nanS	nanS	196
gene-nanT	nanT	9575
gene-nanX	nanX	631
gene-nanY	nanY	519
gene-napA	napA	13
gene-napB	napB	7
gene-napC	napC	31
gene-napD	napD	1
gene-napF	napF	4
gene-napG	napG	4
gene-napH	napH	6
gene-narG	narG	80
gene-narH	narH	255
gene-narI	narI	121
gene-narJ	narJ	41
gene-narK	narK	174
gene-narL	narL	120
gene-narP	narP	236
gene-narQ	narQ	88
gene-narU	narU	439
gene-narW	narW	74
gene-narX	narX	283
gene-narZ	narZ	546
gene-ndh	ndh	303
gene-ndk	ndk	131
gene-nei	nei	4
gene-nemA	nemA	156
gene-nemR	nemR	78
gene-nepI	nepI	15
gene-nfeF	nfeF	87
gene-nfeR	nfeR	92
gene-nfi	nfi	66
gene-nfo	nfo	51
gene-nfrA	nfrA	422
gene-nfsA	nfsA	38
gene-nfsB	nfsB	165
gene-nfuA	nfuA	1169
gene-nhaA	nhaA	2781
gene-nhaB	nhaB	33
gene-nhaR	nhaR	131
gene-nhoA	nhoA	272
gene-nifJ	nifJ	10666
gene-nikA	nikA	6
gene-nikB	nikB	3
gene-nikC	nikC	6
gene-nikD	nikD	5
gene-nikE	nikE	4
gene-nikR	nikR	18
gene-nimR	nimR	61
gene-nimT	nimT	21
gene-ninE	ninE	0
gene-nirB	nirB	61
gene-nirC	nirC	14
gene-nirD	nirD	9
gene-nlpA	nlpA	173
gene-nlpC	nlpC	901
gene-nlpD	nlpD	5951
gene-nlpE	nlpE	409
gene-nlpI	nlpI	2641
gene-nnr	nnr	1777
gene-nohA	nohA	6
gene-nohD	nohD	3
gene-norR	norR	153
gene-norV	norV	49
gene-norW	norW	29
gene-npr	npr	60
gene-nrdA	nrdA	63
gene-nrdB	nrdB	123
gene-nrdD	nrdD	3408
gene-nrdE	nrdE	321
gene-nrdF	nrdF	115
gene-nrdG	nrdG	130
gene-nrdH	nrdH	73
gene-nrdI	nrdI	115
gene-nrdR	nrdR	126
gene-nrfA	nrfA	21
gene-nrfB	nrfB	376
gene-nrfC	nrfC	7
gene-nrfD	nrfD	10
gene-nrfE	nrfE	11
gene-nrfF	nrfF	2
gene-nrfG	nrfG	1
gene-nsrR	nsrR	313
gene-nth	nth	9
gene-nudB	nudB	150
gene-nudC	nudC	346
gene-nudE	nudE	106
gene-nudF	nudF	108
gene-nudG	nudG	4
gene-nudI	nudI	3
gene-nudJ	nudJ	31
gene-nudK	nudK	10
gene-nudL	nudL	103
gene-nuoA	nuoA	561
gene-nuoB	nuoB	745
gene-nuoC	nuoC	801
gene-nuoE	nuoE	178
gene-nuoF	nuoF	483
gene-nuoG	nuoG	1302
gene-nuoH	nuoH	324
gene-nuoI	nuoI	179
gene-nuoJ	nuoJ	178
gene-nuoK	nuoK	78
gene-nuoL	nuoL	686
gene-nuoM	nuoM	168
gene-nuoN	nuoN	302
gene-nupC	nupC	247
gene-nupG	nupG	4069
gene-nupX	nupX	26
gene-nusA	nusA	1495
gene-nusB	nusB	110
gene-nusG	nusG	1678
gene-odhB	odhB	748
gene-ogrK	ogrK	42
gene-ompA	ompA	12069
gene-ompC	ompC	3430
gene-ompF	ompF	847
gene-ompG	ompG	6
gene-ompL	ompL	3
gene-ompN	ompN	36
gene-ompP	ompP	1518
gene-ompR	ompR	1607
gene-ompT	ompT	253
gene-ompW	ompW	84
gene-ompX	ompX	20063
gene-opgB	opgB	564
gene-opgD	opgD	236
gene-opgE	opgE	96
gene-oppA	oppA	4203
gene-oppB	oppB	322
gene-oppC	oppC	381
gene-oppD	oppD	603
gene-oppF	oppF	625
gene-orn	orn	90
gene-ortT	ortT	7
gene-osmB	osmB	4954
gene-osmC	osmC	3099
gene-osmE	osmE	7352
gene-osmF	osmF	1466
gene-osmY	osmY	12738
gene-otsA	otsA	3075
gene-otsB	otsB	1551
gene-oxc	oxc	14
gene-oxyR	oxyR	393
gene-paaA	paaA	8
gene-paaB	paaB	1
gene-paaC	paaC	28
gene-paaD	paaD	4
gene-paaF	paaF	268
gene-paaG	paaG	2
gene-paaI	paaI	6
gene-paaJ	paaJ	210
gene-paaK	paaK	11
gene-paaX	paaX	619
gene-paaY	paaY	713
gene-paaZ	paaZ	17
gene-pabA	pabA	369
gene-pabB	pabB	38
gene-pabC	pabC	62
gene-paeA	paeA	301
gene-pagP	pagP	58
gene-pal	pal	1502
gene-panB	panB	187
gene-panC	panC	231
gene-panD	panD	754
gene-panE	panE	379
gene-panF	panF	149
gene-panM	panM	43
gene-paoA	paoA	74
gene-paoB	paoB	116
gene-paoC	paoC	294
gene-paoD	paoD	92
gene-parC	parC	338
gene-parE	parE	364
gene-pat	pat	3767
gene-patD	patD	650
gene-pbp4b	pbp4b	100
gene-pbpC	pbpC	17
gene-pbpG	pbpG	405
gene-pckA	pckA	1906
gene-pcm	pcm	239
gene-pcnB	pcnB	123
gene-pdeA	pdeA	36
gene-pdeB	pdeB	352
gene-pdeC	pdeC	1480
gene-pdeD	pdeD	498
gene-pdeF	pdeF	36
gene-pdeG	pdeG	418
gene-pdeH	pdeH	128
gene-pdeI	pdeI	7
gene-pdeL	pdeL	34
gene-pdeN	pdeN	65
gene-pdeR	pdeR	1140
gene-pdhR	pdhR	135
gene-pdxA	pdxA	71
gene-pdxB	pdxB	382
gene-pdxH	pdxH	69
gene-pdxI	pdxI	626
gene-pdxJ	pdxJ	339
gene-pdxK	pdxK	165
gene-pdxY	pdxY	19
gene-pepA	pepA	1593
gene-pepB	pepB	290
gene-pepD	pepD	919
gene-pepE	pepE	33
gene-pepN	pepN	2543
gene-pepP	pepP	804
gene-pepQ	pepQ	568
gene-pepT	pepT	1373
gene-perR	perR	4
gene-pfkA	pfkA	3247
gene-pfkB	pfkB	1520
gene-pflA	pflA	3853
gene-pflB	pflB	25596
gene-pflC	pflC	8
gene-pflD	pflD	18
gene-pgaA	pgaA	38
gene-pgaB	pgaB	13
gene-pgaC	pgaC	17
gene-pgaD	pgaD	11
gene-pgeF	pgeF	173
gene-pgi	pgi	3423
gene-pgk	pgk	7628
gene-pgl	pgl	1115
gene-pgm	pgm	1291
gene-pgmB	pgmB	1
gene-pgpA	pgpA	187
gene-pgpB	pgpB	320
gene-pgrR	pgrR	36
gene-pgsA	pgsA	120
gene-pheA	pheA	237
gene-pheL	pheL	27
gene-pheM	pheM	12
gene-pheP	pheP	50
gene-pheS	pheS	61
gene-pheT	pheT	5265
gene-phnC	phnC	4
gene-phnD	phnD	4
gene-phnE	phnE	0
gene-phnF	phnF	0
gene-phnG	phnG	1
gene-phnH	phnH	2
gene-phnI	phnI	0
gene-phnJ	phnJ	2
gene-phnK	phnK	5
gene-phnL	phnL	18
gene-phnM	phnM	3
gene-phnN	phnN	25
gene-phnO	phnO	84
gene-phnP	phnP	111
gene-phoA	phoA	56
gene-phoB	phoB	322
gene-phoE	phoE	1
gene-phoH	phoH	8785
gene-phoP	phoP	395
gene-phoQ	phoQ	140
gene-phoR	phoR	103
gene-phoU	phoU	51
gene-php	php	11
gene-phrB	phrB	586
gene-pifC	pifC	77
gene-pinQ	pinQ	24
gene-pinR	pinR	33
gene-pitA	pitA	1889
gene-pitB	pitB	11
gene-plaP	plaP	33
gene-pldA	pldA	33
gene-pldB	pldB	183
gene-pliG	pliG	105
gene-plsB	plsB	1278
gene-plsC	plsC	81
gene-plsX	plsX	384
gene-plsY	plsY	168
gene-pmbA	pmbA	1501
gene-pmrB	pmrB	332
gene-pmrD	pmrD	17
gene-pmrR	pmrR	6
gene-pncA	pncA	28
gene-pncB	pncB	425
gene-pncC	pncC	19
gene-pnp	pnp	2395
gene-pntA	pntA	912
gene-pntB	pntB	1653
gene-pnuC	pnuC	1106
gene-polA	polA	1026
gene-polB	polB	517
gene-potA	potA	39
gene-potB	potB	19
gene-potC	potC	17
gene-potD	potD	74
gene-potE	potE	133
gene-potF	potF	520
gene-potG	potG	87
gene-potH	potH	44
gene-potI	potI	69
gene-poxB	poxB	1583
gene-ppa	ppa	503
gene-ppc	ppc	826
gene-ppdA	ppdA	5
gene-ppdB	ppdB	23
gene-ppdC	ppdC	25
gene-ppdD	ppdD	0
gene-pphA	pphA	390
gene-pphB	pphB	15
gene-pphC	pphC	12
gene-ppiA	ppiA	302
gene-ppiB	ppiB	503
gene-ppiC	ppiC	30
gene-ppiD	ppiD	555
gene-ppk1	ppk1	742
gene-ppnN	ppnN	1137
gene-ppnP	ppnP	256
gene-pppA	pppA	5
gene-ppsA	ppsA	1153
gene-ppsR	ppsR	248
gene-pptA	pptA	7
gene-ppx	ppx	704
gene-pqiA	pqiA	612
gene-pqiB	pqiB	728
gene-pqiC	pqiC	472
gene-pqqL	pqqL	54
gene-prc	prc	547
gene-preA	preA	59
gene-preT	preT	62
gene-prfA	prfA	101
gene-prfB	prfB	185
gene-prfC	prfC	91
gene-prfH	prfH	7
gene-priA	priA	23
gene-priB	priB	102
gene-priC	priC	70
gene-prkB	prkB	187
gene-prlC	prlC	2973
gene-prlF	prlF	238
gene-prmA	prmA	400
gene-prmB	prmB	41
gene-prmC	prmC	28
gene-proA	proA	1176
gene-proB	proB	421
gene-proC	proC	935
gene-proP	proP	477
gene-proQ	proQ	699
gene-proS	proS	1577
gene-proV	proV	9
gene-proW	proW	9
gene-proX	proX	14
gene-proY	proY	263
gene-prpB	prpB	1642
gene-prpC	prpC	394
gene-prpD	prpD	307
gene-prpE	prpE	277
gene-prpR	prpR	202
gene-prs	prs	137
gene-psiB	psiB	23
gene-psiE	psiE	5
gene-psiF	psiF	1038
gene-pspA	pspA	41725
gene-pspB	pspB	5110
gene-pspC	pspC	11127
gene-pspD	pspD	5504
gene-pspE	pspE	14700
gene-pspF	pspF	38
gene-pspG	pspG	9852
gene-pssA	pssA	1899
gene-pstA	pstA	72
gene-pstB	pstB	74
gene-pstC	pstC	64
gene-pstS	pstS	90
gene-psuG	psuG	11
gene-psuK	psuK	6
gene-psuT	psuT	62
gene-pta	pta	1635
gene-pth	pth	30
gene-ptrA	ptrA	132
gene-ptrB	ptrB	983
gene-ptsG	ptsG	6496
gene-ptsH	ptsH	779
gene-ptsI	ptsI	10962
gene-ptsN	ptsN	462
gene-ptsP	ptsP	493
gene-punC	punC	54
gene-punR	punR	132
gene-purA	purA	387
gene-purB	purB	19
gene-purC	purC	13
gene-purD	purD	73
gene-purE	purE	1
gene-purF	purF	99
gene-purH	purH	46
gene-purK	purK	1
gene-purL	purL	54
gene-purM	purM	8
gene-purN	purN	50
gene-purR	purR	35
gene-purT	purT	5
gene-purU	purU	295
gene-putA	putA	33
gene-putP	putP	213
gene-puuA	puuA	636
gene-puuB	puuB	69
gene-puuC	puuC	99
gene-puuD	puuD	977
gene-puuE	puuE	48
gene-puuP	puuP	283
gene-puuR	puuR	922
gene-pxpA	pxpA	90
gene-pxpB	pxpB	205
gene-pxpC	pxpC	256
gene-pyk	pyk	2338
gene-pykF	pykF	7853
gene-pyrB	pyrB	3
gene-pyrC	pyrC	16
gene-pyrD	pyrD	21
gene-pyrE	pyrE	4
gene-pyrF	pyrF	22
gene-pyrG	pyrG	7349
gene-pyrH	pyrH	137
gene-pyrI	pyrI	4
gene-pyrL	pyrL	65
gene-qmcA	qmcA	1319
gene-qorA	qorA	2428
gene-qorB	qorB	53
gene-qseB	qseB	21
gene-qseC	qseC	82
gene-qseE	qseE	155
gene-qseG	qseG	83
gene-queA	queA	6
gene-queC	queC	121
gene-queD	queD	2
gene-queE	queE	1248
gene-queF	queF	74
gene-queG	queG	103
gene-quuD	quuD	36
gene-racC	racC	11
gene-racR	racR	83
gene-radA	radA	172
gene-radC	radC	77
gene-radD	radD	95
gene-raiA	raiA	24203
gene-ralR	ralR	1
gene-rapA	rapA	450
gene-rapZ	rapZ	429
gene-rarA	rarA	132
gene-rarD	rarD	33
gene-ratA	ratA	71
gene-ravA	ravA	241
gene-rayT	rayT	49
gene-rbbA	rbbA	132
gene-rbfA	rbfA	172
gene-rbn	rbn	53
gene-rbsA	rbsA	816
gene-rbsB	rbsB	852
gene-rbsC	rbsC	342
gene-rbsD	rbsD	1191
gene-rbsK	rbsK	61
gene-rbsR	rbsR	9
gene-rcbA	rcbA	3
gene-rcdA	rcdA	90
gene-rcdB	rcdB	23
gene-rclA	rclA	141
gene-rclB	rclB	8
gene-rclC	rclC	24
gene-rclR	rclR	16
gene-rcnA	rcnA	5
gene-rcnB	rcnB	85
gene-rcnR	rcnR	24
gene-rcsA	rcsA	4
gene-rcsB	rcsB	1338
gene-rcsC	rcsC	382
gene-rcsD	rcsD	486
gene-rcsF	rcsF	35
gene-rdcB	rdcB	59
gene-rdgB	rdgB	32
gene-rdgC	rdgC	90
gene-recA	recA	5999
gene-recB	recB	83
gene-recC	recC	237
gene-recD	recD	293
gene-recE	recE	87
gene-recF	recF	27
gene-recG	recG	61
gene-recJ	recJ	367
gene-recN	recN	4210
gene-recO	recO	439
gene-recQ	recQ	17
gene-recR	recR	230
gene-recT	recT	31
gene-recX	recX	63
gene-relA	relA	260
gene-relB	relB	849
gene-relE	relE	3835
gene-rep	rep	40
gene-repA	repA	799
gene-repE	repE	86
gene-rfaC	rfaC	138
gene-rfaD	rfaD	1244
gene-rfaF	rfaF	403
gene-rfaG	rfaG	286
gene-rfaH	rfaH	105
gene-rfaJ	rfaJ	102
gene-rfaP	rfaP	106
gene-rfaQ	rfaQ	438
gene-rfaS	rfaS	118
gene-rfaY	rfaY	77
gene-rfbA	rfbA	298
gene-rfbB	rfbB	400
gene-rfbC	rfbC	101
gene-rfbD	rfbD	281
gene-rffA	rffA	192
gene-rffC	rffC	32
gene-rffG	rffG	33
gene-rffM	rffM	90
gene-rffT	rffT	152
gene-rhaA	rhaA	7
gene-rhaB	rhaB	2
gene-rhaD	rhaD	0
gene-rhaM	rhaM	3
gene-rhaR	rhaR	17
gene-rhaS	rhaS	33
gene-rhaT	rhaT	98
gene-rhlB	rhlB	633
gene-rhlE	rhlE	12
gene-rhmD	rhmD	170
gene-rho	rho	2490
gene-rhoL	rhoL	172
gene-rhsA	rhsA	148
gene-rhsB	rhsB	159
gene-rhsC	rhsC	152
gene-rhsD	rhsD	239
gene-rhtA	rhtA	35
gene-rhtB	rhtB	25
gene-rhtC	rhtC	83
gene-ribA	ribA	252
gene-ribB	ribB	5295
gene-ribD	ribD	226
gene-ribE	ribE	413
gene-ribF	ribF	247
gene-ridA	ridA	40
gene-rihA	rihA	98
gene-rihB	rihB	8
gene-rihC	rihC	21
gene-rimI	rimI	121
gene-rimJ	rimJ	232
gene-rimK	rimK	79
gene-rimL	rimL	62
gene-rimM	rimM	488
gene-rimO	rimO	8
gene-rimP	rimP	236
gene-rlhA	rlhA	32
gene-rlmA	rlmA	59
gene-rlmB	rlmB	442
gene-rlmC	rlmC	30
gene-rlmD	rlmD	254
gene-rlmE	rlmE	4767
gene-rlmF	rlmF	36
gene-rlmG	rlmG	11
gene-rlmH	rlmH	16
gene-rlmI	rlmI	160
gene-rlmJ	rlmJ	230
gene-rlmKL	rlmKL	177
gene-rlmM	rlmM	326
gene-rlmN	rlmN	931
gene-rlpA	rlpA	431
gene-rluA	rluA	249
gene-rluB	rluB	206
gene-rluC	rluC	45
gene-rluD	rluD	426
gene-rluE	rluE	26
gene-rluF	rluF	61
gene-rmf	rmf	11776
gene-rmuC	rmuC	259
gene-rna	rna	724
gene-rnb	rnb	81
gene-rnc	rnc	2097
gene-rnd	rnd	112
gene-rne	rne	2224
gene-rng	rng	329
gene-rnhA	rnhA	26
gene-rnhB	rnhB	7
gene-rnk	rnk	81
gene-rnlA	rnlA	581
gene-rnlB	rnlB	422
gene-rnpA	rnpA	24
gene-rnr	rnr	2243
gene-rnt	rnt	24
gene-robA	robA	3457
gene-rodZ	rodZ	4760
gene-rof	rof	768
gene-roxA	roxA	2419
gene-rpe	rpe	55
gene-rph	rph	61
gene-rpiA	rpiA	175
gene-rpiB	rpiB	15
gene-rplA	rplA	787
gene-rplB	rplB	156
gene-rplC	rplC	193
gene-rplD	rplD	95
gene-rplE	rplE	887
gene-rplF	rplF	888
gene-rplI	rplI	268
gene-rplJ	rplJ	2519
gene-rplK	rplK	206
gene-rplL	rplL	3494
gene-rplM	rplM	230
gene-rplN	rplN	335
gene-rplO	rplO	1340
gene-rplP	rplP	482
gene-rplQ	rplQ	703
gene-rplR	rplR	392
gene-rplS	rplS	314
gene-rplT	rplT	3144
gene-rplU	rplU	279
gene-rplV	rplV	129
gene-rplW	rplW	86
gene-rplX	rplX	388
gene-rplY	rplY	113
gene-rpmA	rpmA	292
gene-rpmB	rpmB	413
gene-rpmC	rpmC	173
gene-rpmD	rpmD	138
gene-rpmE	rpmE	3174
gene-rpmF	rpmF	461
gene-rpmG	rpmG	126
gene-rpmH	rpmH	198
gene-rpmI	rpmI	1425
gene-rpmJ	rpmJ	908
gene-rpnA	rpnA	3
gene-rpnB	rpnB	77
gene-rpnC	rpnC	27
gene-rpnE	rpnE	4
gene-rpoA	rpoA	2745
gene-rpoB	rpoB	3705
gene-rpoC	rpoC	4412
gene-rpoD	rpoD	8928
gene-rpoE	rpoE	5031
gene-rpoH	rpoH	1627
gene-rpoN	rpoN	1458
gene-rpoS	rpoS	12179
gene-rpoZ	rpoZ	439
gene-rppH	rppH	206
gene-rpsA	rpsA	18290
gene-rpsB	rpsB	1238
gene-rpsC	rpsC	298
gene-rpsD	rpsD	1425
gene-rpsE	rpsE	919
gene-rpsF	rpsF	166
gene-rpsG	rpsG	2964
gene-rpsH	rpsH	445
gene-rpsI	rpsI	345
gene-rpsJ	rpsJ	102
gene-rpsK	rpsK	1129
gene-rpsL	rpsL	2072
gene-rpsM	rpsM	1327
gene-rpsN	rpsN	625
gene-rpsO	rpsO	421
gene-rpsP	rpsP	129
gene-rpsQ	rpsQ	338
gene-rpsR	rpsR	63
gene-rpsS	rpsS	57
gene-rpsT	rpsT	133
gene-rpsU	rpsU	581
gene-rraA	rraA	878
gene-rraB	rraB	2945
gene-rrf	rrf	0
gene-rrrD	rrrD	12
gene-rrrQ	rrrQ	2
gene-rsd	rsd	633
gene-rseA	rseA	11794
gene-rseB	rseB	1126
gene-rseC	rseC	152
gene-rseD	rseD	206
gene-rseP	rseP	552
gene-rsfS	rsfS	14
gene-rsgA	rsgA	255
gene-rsmA	rsmA	820
gene-rsmB	rsmB	835
gene-rsmC	rsmC	97
gene-rsmD	rsmD	65
gene-rsmE	rsmE	74
gene-rsmF	rsmF	20
gene-rsmG	rsmG	91
gene-rsmH	rsmH	581
gene-rsmI	rsmI	91
gene-rsmJ	rsmJ	442
gene-rsmS	rsmS	16
gene-rspA	rspA	238
gene-rspB	rspB	183
gene-rssA	rssA	1148
gene-rssB	rssB	4325
gene-rstA	rstA	103
gene-rstB	rstB	85
gene-rsuA	rsuA	142
gene-rsxA	rsxA	21
gene-rsxB	rsxB	24
gene-rsxC	rsxC	18
gene-rsxD	rsxD	20
gene-rsxE	rsxE	8
gene-rsxG	rsxG	7
gene-rtcA	rtcA	293
gene-rtcB	rtcB	495
gene-rtcR	rtcR	42
gene-rusA	rusA	1
gene-rutA	rutA	14
gene-rutB	rutB	8
gene-rutC	rutC	0
gene-rutD	rutD	6
gene-rutE	rutE	1
gene-rutF	rutF	5
gene-rutG	rutG	77
gene-rutR	rutR	208
gene-ruvA	ruvA	150
gene-ruvB	ruvB	261
gene-ruvC	ruvC	90
gene-ruvX	ruvX	25
gene-rzoD	rzoD	19
gene-rzpQ	rzpQ	4
gene-sad	sad	38
gene-safA	safA	0
gene-sanA	sanA	52
gene-sapA	sapA	1020
gene-sapB	sapB	830
gene-sapC	sapC	500
gene-sapD	sapD	703
gene-sapF	sapF	354
gene-satP	satP	268
gene-sbcB	sbcB	184
gene-sbcC	sbcC	58
gene-sbcD	sbcD	5
gene-sbmA	sbmA	220
gene-sbmC	sbmC	2871
gene-sbp	sbp	18
gene-scpA	scpA	6
gene-scpB	scpB	3
gene-scpC	scpC	9
gene-sdaA	sdaA	13002
gene-sdaB	sdaB	45
gene-sdaC	sdaC	191
gene-sdhA	sdhA	1032
gene-sdhB	sdhB	296
gene-sdhC	sdhC	882
gene-sdhD	sdhD	232
gene-sdhE	sdhE	50
gene-sdiA	sdiA	1612
gene-secA	secA	484
gene-secB	secB	2737
gene-secD	secD	310
