gene-lplT	lplT	485
gene-lpoA	lpoA	315
gene-lpoB	lpoB	708
gene-lpp	lpp	21346
gene-lptA	lptA	1040
gene-lptB	lptB	924
gene-lptC	lptC	1126
gene-lptD	lptD	4125
gene-lptE	lptE	715
gene-lptF	lptF	1713
gene-lptG	lptG	1818
gene-lpxA	lpxA	248
gene-lpxB	lpxB	49
gene-lpxC	lpxC	17776
gene-lpxD	lpxD	1612
gene-lpxH	lpxH	27
gene-lpxK	lpxK	168
gene-lpxL	lpxL	417
gene-lpxM	lpxM	206
gene-lpxP	lpxP	254
gene-lpxT	lpxT	8
gene-lrhA	lrhA	942
gene-lrp	lrp	382
gene-lspA	lspA	188
gene-lsrA	lsrA	113
gene-lsrB	lsrB	68
gene-lsrC	lsrC	81
gene-lsrD	lsrD	57
gene-lsrF	lsrF	49
gene-lsrG	lsrG	25
gene-lsrK	lsrK	214
gene-lsrR	lsrR	83
gene-ltaE	ltaE	314
gene-luxS	luxS	1222
gene-lysA	lysA	103
gene-lysC	lysC	40
gene-lysO	lysO	31
gene-lysP	lysP	1195
gene-lysR	lysR	34
gene-lysS	lysS	816
gene-lyxK	lyxK	14
gene-maa	maa	178
gene-macA	macA	228
gene-macB	macB	308
gene-maeA	maeA	497
gene-maeB	maeB	1490
gene-mak	mak	549
gene-malE	malE	17
gene-malF	malF	18
gene-malG	malG	42
gene-malI	malI	194
gene-malK	malK	2
gene-malM	malM	170
gene-malP	malP	295
gene-malQ	malQ	368
gene-malS	malS	94
gene-malT	malT	1107
gene-malX	malX	41
gene-malY	malY	84
gene-malZ	malZ	115
gene-manA	manA	153
gene-manX	manX	8808
gene-manY	manY	7164
gene-manZ	manZ	7504
gene-maoP	maoP	238
gene-map	map	538
gene-marA	marA	25
gene-marB	marB	7
gene-marC	marC	657
gene-marR	marR	20
gene-matP	matP	342
gene-mazE	mazE	119
gene-mazF	mazF	116
gene-mazG	mazG	579
gene-mcbA	mcbA	4607
gene-mcbR	mcbR	247
gene-mcrB	mcrB	48
gene-mcrC	mcrC	4
gene-mdaB	mdaB	74
gene-mddA	mddA	105
gene-mdfA	mdfA	1512
gene-mdh	mdh	1857
gene-mdlA	mdlA	549
gene-mdlB	mdlB	225
gene-mdoC	mdoC	69
gene-mdoG	mdoG	1047
gene-mdoH	mdoH	1299
gene-mdtA	mdtA	233
gene-mdtB	mdtB	323
gene-mdtC	mdtC	180
gene-mdtD	mdtD	138
gene-mdtE	mdtE	16
gene-mdtF	mdtF	35
gene-mdtG	mdtG	123
gene-mdtH	mdtH	37
gene-mdtI	mdtI	13
gene-mdtJ	mdtJ	21
gene-mdtK	mdtK	899
gene-mdtL	mdtL	2
gene-mdtM	mdtM	225
gene-mdtN	mdtN	1
gene-mdtO	mdtO	4
gene-mdtP	mdtP	6
gene-mdtQ	mdtQ	4
gene-meaB	meaB	8
gene-melA	melA	283
gene-melB	melB	226
gene-melR	melR	711
gene-menA	menA	68
gene-menB	menB	255
gene-menC	menC	198
gene-menD	menD	134
gene-menE	menE	85
gene-menF	menF	390
gene-menH	menH	20
gene-menI	menI	44
gene-mepA	mepA	19
gene-mepH	mepH	75
gene-mepK	mepK	327
gene-mepM	mepM	839
gene-mepS	mepS	33
gene-metA	metA	59
gene-metB	metB	32
gene-metC	metC	159
gene-metE	metE	114
gene-metF	metF	19
gene-metG	metG	148
gene-metH	metH	305
gene-metI	metI	56
gene-metJ	metJ	749
gene-metK	metK	1055
gene-metL	metL	110
gene-metN	metN	65
gene-metQ	metQ	123
gene-metR	metR	17
gene-mfd	mfd	378
gene-mglA	mglA	186
gene-mglB	mglB	737
gene-mglC	mglC	140
gene-mgrB	mgrB	114
gene-mgsA	mgsA	697
gene-mgtA	mgtA	112
gene-mgtL	mgtL	19
gene-mgtS	mgtS	30
gene-mgtT	mgtT	5
gene-mhpA	mhpA	17
gene-mhpB	mhpB	10
gene-mhpC	mhpC	6
gene-mhpD	mhpD	7
gene-mhpF	mhpF	25
gene-mhpR	mhpR	1031
gene-mhpT	mhpT	124
gene-miaA	miaA	2670
gene-miaB	miaB	1034
gene-minC	minC	161
gene-minD	minD	317
gene-minE	minE	71
gene-mioC	mioC	20
gene-mipA	mipA	153
gene-mlaA	mlaA	775
gene-mlaB	mlaB	430
gene-mlaC	mlaC	831
gene-mlaD	mlaD	344
gene-mlaE	mlaE	429
gene-mlaF	mlaF	666
gene-mlc	mlc	274
gene-mliC	mliC	19
gene-mlrA	mlrA	679
gene-mltA	mltA	117
gene-mltB	mltB	70
gene-mltC	mltC	31
gene-mltD	mltD	180
gene-mltF	mltF	28
gene-mmuM	mmuM	182
gene-mmuP	mmuP	54
gene-mngA	mngA	16
gene-mngB	mngB	117
gene-mngR	mngR	90
gene-mnmA	mnmA	55
gene-mnmC	mnmC	133
gene-mnmE	mnmE	153
gene-mnmG	mnmG	65
gene-mnmH	mnmH	35
gene-mntH	mntH	84006
gene-mntP	mntP	2
gene-mntR	mntR	218
gene-mntS	mntS	3939
gene-moaA	moaA	1160
gene-moaB	moaB	544
gene-moaC	moaC	382
gene-moaD	moaD	86
gene-moaE	moaE	213
gene-mobA	mobA	121
gene-mobB	mobB	135
gene-mocA	mocA	1536
gene-modA	modA	134
gene-modB	modB	70
gene-modC	modC	80
gene-modE	modE	51
gene-modF	modF	147
gene-moeA	moeA	258
gene-moeB	moeB	104
gene-mog	mog	175
gene-mokC	mokC	233
gene-motA	motA	280
gene-motB	motB	179
gene-mpaA	mpaA	1998
gene-mpl	mpl	186
gene-mppA	mppA	1099
gene-mqo	mqo	755
gene-mqsA	mqsA	2875
gene-mqsR	mqsR	3246
gene-mraY	mraY	88
gene-mraZ	mraZ	556
gene-mrcA	mrcA	71
gene-mrcB	mrcB	285
gene-mrdA	mrdA	41
gene-mrdB	mrdB	149
gene-mreB	mreB	235
gene-mreC	mreC	46
gene-mreD	mreD	67
gene-mrr	mrr	59
gene-msbA	msbA	152
gene-mscK	mscK	47
gene-mscL	mscL	4979
gene-mscM	mscM	59
gene-mscS	mscS	546
gene-msrA	msrA	709
gene-msrB	msrB	576
gene-msrC	msrC	282
gene-msrP	msrP	1164
gene-msrQ	msrQ	415
gene-msyB	msyB	1211
gene-mtfA	mtfA	704
gene-mtgA	mtgA	40
gene-mtlA	mtlA	7924
gene-mtlD	mtlD	2348
gene-mtlR	mtlR	446
gene-mtnN	mtnN	634
gene-mtr	mtr	127
gene-mug	mug	411
gene-mukB	mukB	377
gene-mukE	mukE	34
gene-mukF	mukF	70
gene-murA	murA	104
gene-murB	murB	127
gene-murC	murC	97
gene-murD	murD	96
gene-murE	murE	95
gene-murF	murF	78
gene-murG	murG	69
gene-murI	murI	132
gene-murJ	murJ	44
gene-murP	murP	162
gene-murQ	murQ	145
gene-murR	murR	20
gene-mutH	mutH	98
gene-mutL	mutL	177
gene-mutM	mutM	25
gene-mutS	mutS	41
gene-mutT	mutT	4
gene-mutY	mutY	77
gene-mzrA	mzrA	261
gene-nac	nac	74
gene-nadA	nadA	718
gene-nadB	nadB	70
gene-nadC	nadC	80
gene-nadD	nadD	113
gene-nadE	nadE	531
gene-nadK	nadK	265
gene-nadR	nadR	1106
gene-nagA	nagA	1196
gene-nagB	nagB	1530
gene-nagC	nagC	513
gene-nagD	nagD	181
gene-nagE	nagE	4846
gene-nagK	nagK	684
gene-nagZ	nagZ	273
gene-nanA	nanA	10221
gene-nanC	nanC	22
gene-nanE	nanE	1821
gene-nanK	nanK	929
gene-nanM	nanM	1805
gene-nanQ	nanQ	423
gene-nanR	nanR	98
gene-nanS	nanS	225
gene-nanT	nanT	10684
gene-nanX	nanX	788
gene-nanY	nanY	527
gene-napA	napA	24
gene-napB	napB	7
gene-napC	napC	35
gene-napD	napD	0
gene-napF	napF	9
gene-napG	napG	10
gene-napH	napH	7
gene-narG	narG	81
gene-narH	narH	243
gene-narI	narI	138
gene-narJ	narJ	26
gene-narK	narK	229
gene-narL	narL	92
gene-narP	narP	277
gene-narQ	narQ	123
gene-narU	narU	446
gene-narW	narW	74
gene-narX	narX	320
gene-narZ	narZ	444
gene-ndh	ndh	376
gene-ndk	ndk	140
gene-nei	nei	10
gene-nemA	nemA	171
gene-nemR	nemR	117
gene-nepI	nepI	15
gene-nfeF	nfeF	83
gene-nfeR	nfeR	118
gene-nfi	nfi	61
gene-nfo	nfo	43
gene-nfrA	nfrA	363
gene-nfsA	nfsA	72
gene-nfsB	nfsB	167
gene-nfuA	nfuA	1086
gene-nhaA	nhaA	2943
gene-nhaB	nhaB	19
gene-nhaR	nhaR	144
gene-nhoA	nhoA	336
gene-nifJ	nifJ	11915
gene-nikA	nikA	3
gene-nikB	nikB	4
gene-nikC	nikC	5
gene-nikD	nikD	6
gene-nikE	nikE	13
gene-nikR	nikR	5
gene-nimR	nimR	56
gene-nimT	nimT	35
gene-ninE	ninE	0
gene-nirB	nirB	54
gene-nirC	nirC	13
gene-nirD	nirD	14
gene-nlpA	nlpA	154
gene-nlpC	nlpC	871
gene-nlpD	nlpD	6042
gene-nlpE	nlpE	408
gene-nlpI	nlpI	2731
gene-nnr	nnr	1827
gene-nohA	nohA	12
gene-nohD	nohD	4
gene-norR	norR	188
gene-norV	norV	73
gene-norW	norW	38
gene-npr	npr	59
gene-nrdA	nrdA	70
gene-nrdB	nrdB	130
gene-nrdD	nrdD	4221
gene-nrdE	nrdE	329
gene-nrdF	nrdF	81
gene-nrdG	nrdG	179
gene-nrdH	nrdH	86
gene-nrdI	nrdI	167
gene-nrdR	nrdR	125
gene-nrfA	nrfA	13
gene-nrfB	nrfB	381
gene-nrfC	nrfC	7
gene-nrfD	nrfD	7
gene-nrfE	nrfE	16
gene-nrfF	nrfF	2
gene-nrfG	nrfG	3
gene-nsrR	nsrR	273
gene-nth	nth	5
gene-nudB	nudB	115
gene-nudC	nudC	376
gene-nudE	nudE	111
gene-nudF	nudF	105
gene-nudG	nudG	6
gene-nudI	nudI	2
gene-nudJ	nudJ	15
gene-nudK	nudK	14
gene-nudL	nudL	115
gene-nuoA	nuoA	580
gene-nuoB	nuoB	666
gene-nuoC	nuoC	759
gene-nuoE	nuoE	177
gene-nuoF	nuoF	468
gene-nuoG	nuoG	1176
gene-nuoH	nuoH	289
gene-nuoI	nuoI	167
gene-nuoJ	nuoJ	165
gene-nuoK	nuoK	75
gene-nuoL	nuoL	615
gene-nuoM	nuoM	182
gene-nuoN	nuoN	307
gene-nupC	nupC	275
gene-nupG	nupG	4623
gene-nupX	nupX	26
gene-nusA	nusA	1316
gene-nusB	nusB	87
gene-nusG	nusG	1738
gene-odhB	odhB	615
gene-ogrK	ogrK	47
gene-ompA	ompA	11452
gene-ompC	ompC	4102
gene-ompF	ompF	990
gene-ompG	ompG	5
gene-ompL	ompL	2
gene-ompN	ompN	36
gene-ompP	ompP	1718
gene-ompR	ompR	1606
gene-ompT	ompT	293
gene-ompW	ompW	97
gene-ompX	ompX	24119
gene-opgB	opgB	610
gene-opgD	opgD	247
gene-opgE	opgE	123
gene-oppA	oppA	3814
gene-oppB	oppB	317
gene-oppC	oppC	430
gene-oppD	oppD	596
gene-oppF	oppF	621
gene-orn	orn	82
gene-ortT	ortT	16
gene-osmB	osmB	5595
gene-osmC	osmC	2797
gene-osmE	osmE	7857
gene-osmF	osmF	1256
gene-osmY	osmY	13038
gene-otsA	otsA	2825
gene-otsB	otsB	1512
gene-oxc	oxc	29
gene-oxyR	oxyR	371
gene-paaA	paaA	7
gene-paaB	paaB	6
gene-paaC	paaC	31
gene-paaD	paaD	4
gene-paaF	paaF	357
gene-paaG	paaG	3
gene-paaI	paaI	9
gene-paaJ	paaJ	168
gene-paaK	paaK	17
gene-paaX	paaX	632
gene-paaY	paaY	775
gene-paaZ	paaZ	15
gene-pabA	pabA	447
gene-pabB	pabB	54
gene-pabC	pabC	75
gene-paeA	paeA	348
gene-pagP	pagP	55
gene-pal	pal	1520
gene-panB	panB	178
gene-panC	panC	231
gene-panD	panD	759
gene-panE	panE	452
gene-panF	panF	119
gene-panM	panM	37
gene-paoA	paoA	70
gene-paoB	paoB	95
gene-paoC	paoC	227
gene-paoD	paoD	103
gene-parC	parC	286
gene-parE	parE	388
gene-pat	pat	4084
gene-patD	patD	672
gene-pbp4b	pbp4b	83
gene-pbpC	pbpC	34
gene-pbpG	pbpG	461
gene-pckA	pckA	2158
gene-pcm	pcm	281
gene-pcnB	pcnB	150
gene-pdeA	pdeA	52
gene-pdeB	pdeB	444
gene-pdeC	pdeC	1845
gene-pdeD	pdeD	509
gene-pdeF	pdeF	39
gene-pdeG	pdeG	509
gene-pdeH	pdeH	139
gene-pdeI	pdeI	13
gene-pdeL	pdeL	47
gene-pdeN	pdeN	59
gene-pdeR	pdeR	1521
gene-pdhR	pdhR	114
gene-pdxA	pdxA	55
gene-pdxB	pdxB	323
gene-pdxH	pdxH	86
gene-pdxI	pdxI	631
gene-pdxJ	pdxJ	362
gene-pdxK	pdxK	148
gene-pdxY	pdxY	17
gene-pepA	pepA	1678
gene-pepB	pepB	282
gene-pepD	pepD	927
gene-pepE	pepE	39
gene-pepN	pepN	2376
gene-pepP	pepP	776
gene-pepQ	pepQ	637
gene-pepT	pepT	1510
gene-perR	perR	7
gene-pfkA	pfkA	3412
gene-pfkB	pfkB	1652
gene-pflA	pflA	4351
gene-pflB	pflB	25413
gene-pflC	pflC	11
gene-pflD	pflD	29
gene-pgaA	pgaA	20
gene-pgaB	pgaB	11
gene-pgaC	pgaC	29
gene-pgaD	pgaD	23
gene-pgeF	pgeF	185
gene-pgi	pgi	3471
gene-pgk	pgk	6670
gene-pgl	pgl	1024
gene-pgm	pgm	1190
gene-pgmB	pgmB	4
gene-pgpA	pgpA	167
gene-pgpB	pgpB	355
gene-pgrR	pgrR	63
gene-pgsA	pgsA	139
gene-pheA	pheA	192
gene-pheL	pheL	34
gene-pheM	pheM	7
gene-pheP	pheP	43
gene-pheS	pheS	57
gene-pheT	pheT	4461
gene-phnC	phnC	4
gene-phnD	phnD	4
gene-phnE	phnE	1
gene-phnF	phnF	2
gene-phnG	phnG	0
gene-phnH	phnH	0
gene-phnI	phnI	1
gene-phnJ	phnJ	2
gene-phnK	phnK	0
gene-phnL	phnL	11
gene-phnM	phnM	5
gene-phnN	phnN	23
gene-phnO	phnO	88
gene-phnP	phnP	96
gene-phoA	phoA	73
gene-phoB	phoB	355
gene-phoE	phoE	5
gene-phoH	phoH	13100
gene-phoP	phoP	437
gene-phoQ	phoQ	176
gene-phoR	phoR	103
gene-phoU	phoU	53
gene-php	php	12
gene-phrB	phrB	535
gene-pifC	pifC	86
gene-pinQ	pinQ	44
gene-pinR	pinR	37
gene-pitA	pitA	1952
gene-pitB	pitB	18
gene-plaP	plaP	57
gene-pldA	pldA	47
gene-pldB	pldB	166
gene-pliG	pliG	117
gene-plsB	plsB	1221
gene-plsC	plsC	60
gene-plsX	plsX	415
gene-plsY	plsY	223
gene-pmbA	pmbA	1634
gene-pmrB	pmrB	317
gene-pmrD	pmrD	22
gene-pmrR	pmrR	13
gene-pncA	pncA	30
gene-pncB	pncB	454
gene-pncC	pncC	20
gene-pnp	pnp	2443
gene-pntA	pntA	968
gene-pntB	pntB	1845
gene-pnuC	pnuC	1393
gene-polA	polA	1163
gene-polB	polB	509
gene-potA	potA	40
gene-potB	potB	17
gene-potC	potC	15
gene-potD	potD	80
gene-potE	potE	164
gene-potF	potF	535
gene-potG	potG	74
gene-potH	potH	36
gene-potI	potI	74
gene-poxB	poxB	1848
gene-ppa	ppa	466
gene-ppc	ppc	710
gene-ppdA	ppdA	3
gene-ppdB	ppdB	17
gene-ppdC	ppdC	25
gene-ppdD	ppdD	3
gene-pphA	pphA	434
gene-pphB	pphB	9
gene-pphC	pphC	6
gene-ppiA	ppiA	327
gene-ppiB	ppiB	612
gene-ppiC	ppiC	28
gene-ppiD	ppiD	483
gene-ppk1	ppk1	747
gene-ppnN	ppnN	1340
gene-ppnP	ppnP	263
gene-pppA	pppA	4
gene-ppsA	ppsA	1100
gene-ppsR	ppsR	291
gene-pptA	pptA	8
gene-ppx	ppx	686
gene-pqiA	pqiA	714
gene-pqiB	pqiB	659
gene-pqiC	pqiC	474
gene-pqqL	pqqL	75
gene-prc	prc	539
gene-preA	preA	78
gene-preT	preT	66
gene-prfA	prfA	97
gene-prfB	prfB	153
gene-prfC	prfC	72
gene-prfH	prfH	9
gene-priA	priA	17
gene-priB	priB	69
gene-priC	priC	72
gene-prkB	prkB	249
gene-prlC	prlC	3030
gene-prlF	prlF	293
gene-prmA	prmA	409
gene-prmB	prmB	43
gene-prmC	prmC	23
gene-proA	proA	1149
gene-proB	proB	413
gene-proC	proC	737
gene-proP	proP	535
gene-proQ	proQ	738
gene-proS	proS	1617
gene-proV	proV	22
gene-proW	proW	11
gene-proX	proX	18
gene-proY	proY	297
gene-prpB	prpB	1615
gene-prpC	prpC	358
gene-prpD	prpD	317
gene-prpE	prpE	224
gene-prpR	prpR	186
gene-prs	prs	137
gene-psiB	psiB	24
gene-psiE	psiE	15
gene-psiF	psiF	1160
gene-pspA	pspA	71747
gene-pspB	pspB	10531
gene-pspC	pspC	20718
gene-pspD	pspD	9298
gene-pspE	pspE	24561
gene-pspF	pspF	44
gene-pspG	pspG	18892
gene-pssA	pssA	1936
gene-pstA	pstA	68
gene-pstB	pstB	65
gene-pstC	pstC	60
gene-pstS	pstS	82
gene-psuG	psuG	12
gene-psuK	psuK	3
gene-psuT	psuT	65
gene-pta	pta	1421
gene-pth	pth	57
gene-ptrA	ptrA	111
gene-ptrB	ptrB	1075
gene-ptsG	ptsG	7135
gene-ptsH	ptsH	810
gene-ptsI	ptsI	11504
gene-ptsN	ptsN	373
gene-ptsP	ptsP	445
gene-punC	punC	56
gene-punR	punR	123
gene-purA	purA	348
gene-purB	purB	20
gene-purC	purC	16
gene-purD	purD	78
gene-purE	purE	3
gene-purF	purF	87
gene-purH	purH	55
gene-purK	purK	5
gene-purL	purL	57
gene-purM	purM	9
gene-purN	purN	53
gene-purR	purR	28
gene-purT	purT	4
gene-purU	purU	370
gene-putA	putA	40
gene-putP	putP	226
gene-puuA	puuA	564
gene-puuB	puuB	52
gene-puuC	puuC	59
gene-puuD	puuD	1087
gene-puuE	puuE	55
gene-puuP	puuP	265
gene-puuR	puuR	943
gene-pxpA	pxpA	85
gene-pxpB	pxpB	239
gene-pxpC	pxpC	264
gene-pyk	pyk	2444
gene-pykF	pykF	9008
gene-pyrB	pyrB	3
gene-pyrC	pyrC	18
gene-pyrD	pyrD	20
gene-pyrE	pyrE	4
gene-pyrF	pyrF	23
gene-pyrG	pyrG	8502
gene-pyrH	pyrH	148
gene-pyrI	pyrI	13
gene-pyrL	pyrL	85
gene-qmcA	qmcA	1630
gene-qorA	qorA	2814
gene-qorB	qorB	43
gene-qseB	qseB	20
gene-qseC	qseC	60
gene-qseE	qseE	181
gene-qseG	qseG	65
gene-queA	queA	16
gene-queC	queC	136
gene-queD	queD	2
gene-queE	queE	1276
gene-queF	queF	78
gene-queG	queG	91
gene-quuD	quuD	35
gene-racC	racC	14
gene-racR	racR	78
gene-radA	radA	159
gene-radC	radC	62
gene-radD	radD	90
gene-raiA	raiA	29642
gene-ralR	ralR	1
gene-rapA	rapA	397
gene-rapZ	rapZ	352
gene-rarA	rarA	146
gene-rarD	rarD	23
gene-ratA	ratA	70
gene-ravA	ravA	252
gene-rayT	rayT	42
gene-rbbA	rbbA	136
gene-rbfA	rbfA	163
gene-rbn	rbn	67
gene-rbsA	rbsA	768
gene-rbsB	rbsB	858
gene-rbsC	rbsC	368
gene-rbsD	rbsD	906
gene-rbsK	rbsK	91
gene-rbsR	rbsR	13
gene-rcbA	rcbA	1
gene-rcdA	rcdA	93
gene-rcdB	rcdB	35
gene-rclA	rclA	195
gene-rclB	rclB	5
gene-rclC	rclC	17
gene-rclR	rclR	21
gene-rcnA	rcnA	6
gene-rcnB	rcnB	84
gene-rcnR	rcnR	16
gene-rcsA	rcsA	4
gene-rcsB	rcsB	1442
gene-rcsC	rcsC	419
gene-rcsD	rcsD	446
gene-rcsF	rcsF	39
gene-rdcB	rdcB	75
gene-rdgB	rdgB	28
gene-rdgC	rdgC	117
gene-recA	recA	5272
gene-recB	recB	83
gene-recC	recC	266
gene-recD	recD	391
gene-recE	recE	70
gene-recF	recF	15
gene-recG	recG	43
gene-recJ	recJ	312
gene-recN	recN	4280
gene-recO	recO	501
gene-recQ	recQ	17
gene-recR	recR	257
gene-recT	recT	29
gene-recX	recX	51
gene-relA	relA	265
gene-relB	relB	1205
gene-relE	relE	6488
gene-rep	rep	51
gene-repA	repA	837
gene-repE	repE	109
gene-rfaC	rfaC	100
gene-rfaD	rfaD	1203
gene-rfaF	rfaF	392
gene-rfaG	rfaG	258
gene-rfaH	rfaH	87
gene-rfaJ	rfaJ	139
gene-rfaP	rfaP	100
gene-rfaQ	rfaQ	392
gene-rfaS	rfaS	118
gene-rfaY	rfaY	54
gene-rfbA	rfbA	304
gene-rfbB	rfbB	375
gene-rfbC	rfbC	111
gene-rfbD	rfbD	298
gene-rffA	rffA	203
gene-rffC	rffC	34
gene-rffG	rffG	44
gene-rffM	rffM	89
gene-rffT	rffT	163
gene-rhaA	rhaA	4
gene-rhaB	rhaB	3
gene-rhaD	rhaD	4
gene-rhaM	rhaM	2
gene-rhaR	rhaR	30
gene-rhaS	rhaS	19
gene-rhaT	rhaT	117
gene-rhlB	rhlB	616
gene-rhlE	rhlE	17
gene-rhmD	rhmD	212
gene-rho	rho	2368
gene-rhoL	rhoL	245
gene-rhsA	rhsA	161
gene-rhsB	rhsB	156
gene-rhsC	rhsC	147
gene-rhsD	rhsD	212
gene-rhtA	rhtA	31
gene-rhtB	rhtB	21
gene-rhtC	rhtC	79
gene-ribA	ribA	272
gene-ribB	ribB	5178
gene-ribD	ribD	245
gene-ribE	ribE	414
gene-ribF	ribF	271
gene-ridA	ridA	46
gene-rihA	rihA	94
gene-rihB	rihB	15
gene-rihC	rihC	13
gene-rimI	rimI	101
gene-rimJ	rimJ	286
gene-rimK	rimK	70
gene-rimL	rimL	64
gene-rimM	rimM	356
gene-rimO	rimO	9
gene-rimP	rimP	205
gene-rlhA	rlhA	47
gene-rlmA	rlmA	72
gene-rlmB	rlmB	460
gene-rlmC	rlmC	23
gene-rlmD	rlmD	321
gene-rlmE	rlmE	4896
gene-rlmF	rlmF	42
gene-rlmG	rlmG	11
gene-rlmH	rlmH	20
gene-rlmI	rlmI	116
gene-rlmJ	rlmJ	210
gene-rlmKL	rlmKL	156
gene-rlmM	rlmM	372
gene-rlmN	rlmN	844
gene-rlpA	rlpA	414
gene-rluA	rluA	199
gene-rluB	rluB	205
gene-rluC	rluC	65
gene-rluD	rluD	396
gene-rluE	rluE	31
gene-rluF	rluF	67
gene-rmf	rmf	8095
gene-rmuC	rmuC	245
gene-rna	rna	716
gene-rnb	rnb	79
gene-rnc	rnc	2322
gene-rnd	rnd	114
gene-rne	rne	1771
gene-rng	rng	299
gene-rnhA	rnhA	26
gene-rnhB	rnhB	10
gene-rnk	rnk	57
gene-rnlA	rnlA	582
gene-rnlB	rnlB	512
gene-rnpA	rnpA	29
gene-rnr	rnr	2404
gene-rnt	rnt	27
gene-robA	robA	4490
gene-rodZ	rodZ	5133
gene-rof	rof	703
gene-roxA	roxA	2503
gene-rpe	rpe	58
gene-rph	rph	60
gene-rpiA	rpiA	177
gene-rpiB	rpiB	14
gene-rplA	rplA	841
gene-rplB	rplB	154
gene-rplC	rplC	155
gene-rplD	rplD	123
gene-rplE	rplE	639
gene-rplF	rplF	653
gene-rplI	rplI	207
gene-rplJ	rplJ	2289
gene-rplK	rplK	207
gene-rplL	rplL	3362
gene-rplM	rplM	246
gene-rplN	rplN	269
gene-rplO	rplO	1245
gene-rplP	rplP	504
gene-rplQ	rplQ	596
gene-rplR	rplR	272
gene-rplS	rplS	262
gene-rplT	rplT	3770
gene-rplU	rplU	283
gene-rplV	rplV	128
gene-rplW	rplW	101
gene-rplX	rplX	358
gene-rplY	rplY	129
gene-rpmA	rpmA	309
gene-rpmB	rpmB	442
gene-rpmC	rpmC	127
gene-rpmD	rpmD	164
gene-rpmE	rpmE	2752
gene-rpmF	rpmF	525
gene-rpmG	rpmG	188
gene-rpmH	rpmH	200
gene-rpmI	rpmI	1253
gene-rpmJ	rpmJ	810
gene-rpnA	rpnA	3
gene-rpnB	rpnB	90
gene-rpnC	rpnC	19
gene-rpnE	rpnE	6
gene-rpoA	rpoA	2446
gene-rpoB	rpoB	2821
gene-rpoC	rpoC	3559
gene-rpoD	rpoD	8905
gene-rpoE	rpoE	5044
gene-rpoH	rpoH	1458
gene-rpoN	rpoN	1297
gene-rpoS	rpoS	11323
gene-rpoZ	rpoZ	367
gene-rppH	rppH	211
gene-rpsA	rpsA	19177
gene-rpsB	rpsB	1189
gene-rpsC	rpsC	313
gene-rpsD	rpsD	1357
gene-rpsE	rpsE	657
gene-rpsF	rpsF	130
gene-rpsG	rpsG	3030
gene-rpsH	rpsH	350
gene-rpsI	rpsI	278
gene-rpsJ	rpsJ	86
gene-rpsK	rpsK	1113
gene-rpsL	rpsL	2106
gene-rpsM	rpsM	1197
gene-rpsN	rpsN	614
gene-rpsO	rpsO	483
gene-rpsP	rpsP	115
gene-rpsQ	rpsQ	308
gene-rpsR	rpsR	55
gene-rpsS	rpsS	62
gene-rpsT	rpsT	151
gene-rpsU	rpsU	416
gene-rraA	rraA	725
gene-rraB	rraB	3394
gene-rrf	rrf	0
gene-rrrD	rrrD	7
gene-rrrQ	rrrQ	1
gene-rsd	rsd	644
gene-rseA	rseA	12933
gene-rseB	rseB	1301
gene-rseC	rseC	169
gene-rseD	rseD	160
gene-rseP	rseP	496
gene-rsfS	rsfS	12
gene-rsgA	rsgA	207
gene-rsmA	rsmA	925
gene-rsmB	rsmB	739
gene-rsmC	rsmC	111
gene-rsmD	rsmD	61
gene-rsmE	rsmE	94
gene-rsmF	rsmF	22
gene-rsmG	rsmG	70
gene-rsmH	rsmH	559
gene-rsmI	rsmI	99
gene-rsmJ	rsmJ	354
gene-rsmS	rsmS	18
gene-rspA	rspA	346
gene-rspB	rspB	220
gene-rssA	rssA	1284
gene-rssB	rssB	4662
gene-rstA	rstA	73
gene-rstB	rstB	87
gene-rsuA	rsuA	166
gene-rsxA	rsxA	14
gene-rsxB	rsxB	17
gene-rsxC	rsxC	21
gene-rsxD	rsxD	28
gene-rsxE	rsxE	9
gene-rsxG	rsxG	7
gene-rtcA	rtcA	274
gene-rtcB	rtcB	500
gene-rtcR	rtcR	57
gene-rusA	rusA	1
gene-rutA	rutA	8
gene-rutB	rutB	5
gene-rutC	rutC	5
gene-rutD	rutD	4
gene-rutE	rutE	2
gene-rutF	rutF	3
gene-rutG	rutG	88
gene-rutR	rutR	256
gene-ruvA	ruvA	137
gene-ruvB	ruvB	298
gene-ruvC	ruvC	94
gene-ruvX	ruvX	35
gene-rzoD	rzoD	21
gene-rzpQ	rzpQ	2
gene-sad	sad	41
gene-safA	safA	0
gene-sanA	sanA	39
gene-sapA	sapA	1064
gene-sapB	sapB	917
gene-sapC	sapC	509
gene-sapD	sapD	705
gene-sapF	sapF	333
gene-satP	satP	301
gene-sbcB	sbcB	161
gene-sbcC	sbcC	50
gene-sbcD	sbcD	8
gene-sbmA	sbmA	232
gene-sbmC	sbmC	3013
gene-sbp	sbp	41
gene-scpA	scpA	6
gene-scpB	scpB	5
gene-scpC	scpC	5
gene-sdaA	sdaA	14790
gene-sdaB	sdaB	52
gene-sdaC	sdaC	188
gene-sdhA	sdhA	825
gene-sdhB	sdhB	228
gene-sdhC	sdhC	793
gene-sdhD	sdhD	227
gene-sdhE	sdhE	59
gene-sdiA	sdiA	2000
gene-secA	secA	485
gene-secB	secB	3094
