gene-lptD	lptD	1786
gene-lptE	lptE	425
gene-lptF	lptF	811
gene-lptG	lptG	920
gene-lpxA	lpxA	146
gene-lpxB	lpxB	28
gene-lpxC	lpxC	8880
gene-lpxD	lpxD	704
gene-lpxH	lpxH	13
gene-lpxK	lpxK	73
gene-lpxL	lpxL	175
gene-lpxM	lpxM	113
gene-lpxP	lpxP	105
gene-lpxT	lpxT	2
gene-lrhA	lrhA	366
gene-lrp	lrp	152
gene-lspA	lspA	97
gene-lsrA	lsrA	48
gene-lsrB	lsrB	32
gene-lsrC	lsrC	50
gene-lsrD	lsrD	29
gene-lsrF	lsrF	20
gene-lsrG	lsrG	12
gene-lsrK	lsrK	79
gene-lsrR	lsrR	25
gene-ltaE	ltaE	125
gene-luxS	luxS	619
gene-lysA	lysA	73
gene-lysC	lysC	7
gene-lysO	lysO	10
gene-lysP	lysP	550
gene-lysR	lysR	13
gene-lysS	lysS	361
gene-lyxK	lyxK	4
gene-maa	maa	64
gene-macA	macA	118
gene-macB	macB	152
gene-maeA	maeA	206
gene-maeB	maeB	684
gene-mak	mak	274
gene-malE	malE	5
gene-malF	malF	6
gene-malG	malG	20
gene-malI	malI	110
gene-malK	malK	1
gene-malM	malM	68
gene-malP	malP	171
gene-malQ	malQ	206
gene-malS	malS	33
gene-malT	malT	499
gene-malX	malX	21
gene-malY	malY	44
gene-malZ	malZ	62
gene-manA	manA	75
gene-manX	manX	3159
gene-manY	manY	2571
gene-manZ	manZ	2749
gene-maoP	maoP	79
gene-map	map	283
gene-marA	marA	13
gene-marB	marB	3
gene-marC	marC	271
gene-marR	marR	4
gene-matP	matP	168
gene-mazE	mazE	71
gene-mazF	mazF	28
gene-mazG	mazG	264
gene-mcbA	mcbA	2041
gene-mcbR	mcbR	127
gene-mcrB	mcrB	17
gene-mcrC	mcrC	1
gene-mdaB	mdaB	34
gene-mddA	mddA	45
gene-mdfA	mdfA	597
gene-mdh	mdh	946
gene-mdlA	mdlA	216
gene-mdlB	mdlB	112
gene-mdoC	mdoC	30
gene-mdoG	mdoG	457
gene-mdoH	mdoH	736
gene-mdtA	mdtA	77
gene-mdtB	mdtB	135
gene-mdtC	mdtC	94
gene-mdtD	mdtD	66
gene-mdtE	mdtE	5
gene-mdtF	mdtF	19
gene-mdtG	mdtG	43
gene-mdtH	mdtH	13
gene-mdtI	mdtI	5
gene-mdtJ	mdtJ	3
gene-mdtK	mdtK	409
gene-mdtL	mdtL	1
gene-mdtM	mdtM	106
gene-mdtN	mdtN	1
gene-mdtO	mdtO	0
gene-mdtP	mdtP	0
gene-mdtQ	mdtQ	1
gene-meaB	meaB	3
gene-melA	melA	113
gene-melB	melB	68
gene-melR	melR	236
gene-menA	menA	37
gene-menB	menB	106
gene-menC	menC	111
gene-menD	menD	69
gene-menE	menE	20
gene-menF	menF	166
gene-menH	menH	11
gene-menI	menI	19
gene-mepA	mepA	10
gene-mepH	mepH	25
gene-mepK	mepK	154
gene-mepM	mepM	383
gene-mepS	mepS	30
gene-metA	metA	28
gene-metB	metB	22
gene-metC	metC	56
gene-metE	metE	50
gene-metF	metF	7
gene-metG	metG	85
gene-metH	metH	122
gene-metI	metI	36
gene-metJ	metJ	344
gene-metK	metK	497
gene-metL	metL	56
gene-metN	metN	28
gene-metQ	metQ	49
gene-metR	metR	9
gene-mfd	mfd	181
gene-mglA	mglA	74
gene-mglB	mglB	329
gene-mglC	mglC	90
gene-mgrB	mgrB	53
gene-mgsA	mgsA	265
gene-mgtA	mgtA	62
gene-mgtL	mgtL	21
gene-mgtS	mgtS	16
gene-mgtT	mgtT	0
gene-mhpA	mhpA	4
gene-mhpB	mhpB	5
gene-mhpC	mhpC	8
gene-mhpD	mhpD	4
gene-mhpF	mhpF	11
gene-mhpR	mhpR	371
gene-mhpT	mhpT	61
gene-miaA	miaA	1353
gene-miaB	miaB	497
gene-minC	minC	86
gene-minD	minD	147
gene-minE	minE	43
gene-mioC	mioC	7
gene-mipA	mipA	78
gene-mlaA	mlaA	370
gene-mlaB	mlaB	212
gene-mlaC	mlaC	345
gene-mlaD	mlaD	143
gene-mlaE	mlaE	183
gene-mlaF	mlaF	223
gene-mlc	mlc	94
gene-mliC	mliC	3
gene-mlrA	mlrA	323
gene-mltA	mltA	52
gene-mltB	mltB	34
gene-mltC	mltC	11
gene-mltD	mltD	93
gene-mltF	mltF	10
gene-mmuM	mmuM	66
gene-mmuP	mmuP	21
gene-mngA	mngA	7
gene-mngB	mngB	50
gene-mngR	mngR	30
gene-mnmA	mnmA	31
gene-mnmC	mnmC	61
gene-mnmE	mnmE	84
gene-mnmG	mnmG	33
gene-mnmH	mnmH	18
gene-mntH	mntH	28060
gene-mntP	mntP	1
gene-mntR	mntR	134
gene-mntS	mntS	2045
gene-moaA	moaA	433
gene-moaB	moaB	275
gene-moaC	moaC	182
gene-moaD	moaD	49
gene-moaE	moaE	109
gene-mobA	mobA	59
gene-mobB	mobB	61
gene-mocA	mocA	587
gene-modA	modA	60
gene-modB	modB	28
gene-modC	modC	35
gene-modE	modE	30
gene-modF	modF	66
gene-moeA	moeA	113
gene-moeB	moeB	51
gene-mog	mog	86
gene-mokC	mokC	80
gene-motA	motA	105
gene-motB	motB	75
gene-mpaA	mpaA	797
gene-mpl	mpl	87
gene-mppA	mppA	514
gene-mqo	mqo	272
gene-mqsA	mqsA	1377
gene-mqsR	mqsR	1312
gene-mraY	mraY	40
gene-mraZ	mraZ	217
gene-mrcA	mrcA	26
gene-mrcB	mrcB	162
gene-mrdA	mrdA	21
gene-mrdB	mrdB	62
gene-mreB	mreB	146
gene-mreC	mreC	33
gene-mreD	mreD	32
gene-mrr	mrr	28
gene-msbA	msbA	70
gene-mscK	mscK	34
gene-mscL	mscL	1804
gene-mscM	mscM	26
gene-mscS	mscS	338
gene-msrA	msrA	312
gene-msrB	msrB	284
gene-msrC	msrC	117
gene-msrP	msrP	603
gene-msrQ	msrQ	185
gene-msyB	msyB	555
gene-mtfA	mtfA	204
gene-mtgA	mtgA	27
gene-mtlA	mtlA	3155
gene-mtlD	mtlD	973
gene-mtlR	mtlR	212
gene-mtnN	mtnN	279
gene-mtr	mtr	66
gene-mug	mug	144
gene-mukB	mukB	177
gene-mukE	mukE	14
gene-mukF	mukF	28
gene-murA	murA	43
gene-murB	murB	54
gene-murC	murC	51
gene-murD	murD	53
gene-murE	murE	55
gene-murF	murF	44
gene-murG	murG	37
gene-murI	murI	61
gene-murJ	murJ	28
gene-murP	murP	55
gene-murQ	murQ	77
gene-murR	murR	7
gene-mutH	mutH	51
gene-mutL	mutL	92
gene-mutM	mutM	14
gene-mutS	mutS	18
gene-mutT	mutT	7
gene-mutY	mutY	33
gene-mzrA	mzrA	80
gene-nac	nac	24
gene-nadA	nadA	411
gene-nadB	nadB	44
gene-nadC	nadC	37
gene-nadD	nadD	34
gene-nadE	nadE	246
gene-nadK	nadK	107
gene-nadR	nadR	439
gene-nagA	nagA	503
gene-nagB	nagB	575
gene-nagC	nagC	177
gene-nagD	nagD	117
gene-nagE	nagE	1835
gene-nagK	nagK	272
gene-nagZ	nagZ	141
gene-nanA	nanA	3423
gene-nanC	nanC	17
gene-nanE	nanE	865
gene-nanK	nanK	494
gene-nanM	nanM	730
gene-nanQ	nanQ	148
gene-nanR	nanR	57
gene-nanS	nanS	70
gene-nanT	nanT	4194
gene-nanX	nanX	334
gene-nanY	nanY	230
gene-napA	napA	7
gene-napB	napB	4
gene-napC	napC	9
gene-napD	napD	0
gene-napF	napF	6
gene-napG	napG	2
gene-napH	napH	4
gene-narG	narG	28
gene-narH	narH	102
gene-narI	narI	72
gene-narJ	narJ	18
gene-narK	narK	86
gene-narL	narL	44
gene-narP	narP	119
gene-narQ	narQ	35
gene-narU	narU	172
gene-narW	narW	34
gene-narX	narX	106
gene-narZ	narZ	164
gene-ndh	ndh	155
gene-ndk	ndk	50
gene-nei	nei	11
gene-nemA	nemA	68
gene-nemR	nemR	48
gene-nepI	nepI	5
gene-nfeF	nfeF	45
gene-nfeR	nfeR	53
gene-nfi	nfi	41
gene-nfo	nfo	23
gene-nfrA	nfrA	152
gene-nfsA	nfsA	32
gene-nfsB	nfsB	90
gene-nfuA	nfuA	633
gene-nhaA	nhaA	1364
gene-nhaB	nhaB	7
gene-nhaR	nhaR	71
gene-nhoA	nhoA	165
gene-nifJ	nifJ	4310
gene-nikA	nikA	4
gene-nikB	nikB	1
gene-nikC	nikC	4
gene-nikD	nikD	1
gene-nikE	nikE	2
gene-nikR	nikR	5
gene-nimR	nimR	33
gene-nimT	nimT	11
gene-ninE	ninE	0
gene-nirB	nirB	21
gene-nirC	nirC	10
gene-nirD	nirD	5
gene-nlpA	nlpA	64
gene-nlpC	nlpC	425
gene-nlpD	nlpD	2141
gene-nlpE	nlpE	187
gene-nlpI	nlpI	1088
gene-nnr	nnr	808
gene-nohA	nohA	7
gene-nohD	nohD	3
gene-norR	norR	76
gene-norV	norV	23
gene-norW	norW	15
gene-npr	npr	22
gene-nrdA	nrdA	28
gene-nrdB	nrdB	57
gene-nrdD	nrdD	1575
gene-nrdE	nrdE	148
gene-nrdF	nrdF	39
gene-nrdG	nrdG	50
gene-nrdH	nrdH	56
gene-nrdI	nrdI	77
gene-nrdR	nrdR	73
gene-nrfA	nrfA	6
gene-nrfB	nrfB	157
gene-nrfC	nrfC	0
gene-nrfD	nrfD	4
gene-nrfE	nrfE	5
gene-nrfF	nrfF	1
gene-nrfG	nrfG	1
gene-nsrR	nsrR	124
gene-nth	nth	5
gene-nudB	nudB	47
gene-nudC	nudC	176
gene-nudE	nudE	69
gene-nudF	nudF	51
gene-nudG	nudG	2
gene-nudI	nudI	0
gene-nudJ	nudJ	8
gene-nudK	nudK	7
gene-nudL	nudL	37
gene-nuoA	nuoA	245
gene-nuoB	nuoB	347
gene-nuoC	nuoC	339
gene-nuoE	nuoE	61
gene-nuoF	nuoF	227
gene-nuoG	nuoG	508
gene-nuoH	nuoH	127
gene-nuoI	nuoI	66
gene-nuoJ	nuoJ	93
gene-nuoK	nuoK	30
gene-nuoL	nuoL	265
gene-nuoM	nuoM	81
gene-nuoN	nuoN	118
gene-nupC	nupC	123
gene-nupG	nupG	1719
gene-nupX	nupX	7
gene-nusA	nusA	696
gene-nusB	nusB	53
gene-nusG	nusG	751
gene-odhB	odhB	308
gene-ogrK	ogrK	17
gene-ompA	ompA	5106
gene-ompC	ompC	1718
gene-ompF	ompF	393
gene-ompG	ompG	3
gene-ompL	ompL	5
gene-ompN	ompN	17
gene-ompP	ompP	685
gene-ompR	ompR	775
gene-ompT	ompT	123
gene-ompW	ompW	41
gene-ompX	ompX	10409
gene-opgB	opgB	248
gene-opgD	opgD	115
gene-opgE	opgE	37
gene-oppA	oppA	1671
gene-oppB	oppB	136
gene-oppC	oppC	185
gene-oppD	oppD	284
gene-oppF	oppF	251
gene-orn	orn	46
gene-ortT	ortT	5
gene-osmB	osmB	2272
gene-osmC	osmC	1699
gene-osmE	osmE	3953
gene-osmF	osmF	647
gene-osmY	osmY	6077
gene-otsA	otsA	1354
gene-otsB	otsB	738
gene-oxc	oxc	5
gene-oxyR	oxyR	171
gene-paaA	paaA	2
gene-paaB	paaB	1
gene-paaC	paaC	14
gene-paaD	paaD	2
gene-paaF	paaF	128
gene-paaG	paaG	1
gene-paaI	paaI	1
gene-paaJ	paaJ	74
gene-paaK	paaK	10
gene-paaX	paaX	316
gene-paaY	paaY	351
gene-paaZ	paaZ	5
gene-pabA	pabA	154
gene-pabB	pabB	18
gene-pabC	pabC	32
gene-paeA	paeA	167
gene-pagP	pagP	21
gene-pal	pal	696
gene-panB	panB	79
gene-panC	panC	120
gene-panD	panD	356
gene-panE	panE	194
gene-panF	panF	92
gene-panM	panM	17
gene-paoA	paoA	17
gene-paoB	paoB	53
gene-paoC	paoC	108
gene-paoD	paoD	46
gene-parC	parC	163
gene-parE	parE	156
gene-pat	pat	1628
gene-patD	patD	286
gene-pbp4b	pbp4b	48
gene-pbpC	pbpC	13
gene-pbpG	pbpG	163
gene-pckA	pckA	899
gene-pcm	pcm	94
gene-pcnB	pcnB	53
gene-pdeA	pdeA	13
gene-pdeB	pdeB	191
gene-pdeC	pdeC	679
gene-pdeD	pdeD	202
gene-pdeF	pdeF	19
gene-pdeG	pdeG	203
gene-pdeH	pdeH	68
gene-pdeI	pdeI	8
gene-pdeL	pdeL	23
gene-pdeN	pdeN	26
gene-pdeR	pdeR	533
gene-pdhR	pdhR	64
gene-pdxA	pdxA	18
gene-pdxB	pdxB	172
gene-pdxH	pdxH	45
gene-pdxI	pdxI	281
gene-pdxJ	pdxJ	155
gene-pdxK	pdxK	78
gene-pdxY	pdxY	1
gene-pepA	pepA	727
gene-pepB	pepB	135
gene-pepD	pepD	443
gene-pepE	pepE	13
gene-pepN	pepN	1126
gene-pepP	pepP	346
gene-pepQ	pepQ	276
gene-pepT	pepT	723
gene-perR	perR	1
gene-pfkA	pfkA	1491
gene-pfkB	pfkB	653
gene-pflA	pflA	2001
gene-pflB	pflB	10821
gene-pflC	pflC	2
gene-pflD	pflD	13
gene-pgaA	pgaA	13
gene-pgaB	pgaB	2
gene-pgaC	pgaC	9
gene-pgaD	pgaD	3
gene-pgeF	pgeF	68
gene-pgi	pgi	1515
gene-pgk	pgk	3293
gene-pgl	pgl	456
gene-pgm	pgm	581
gene-pgmB	pgmB	0
gene-pgpA	pgpA	92
gene-pgpB	pgpB	198
gene-pgrR	pgrR	23
gene-pgsA	pgsA	74
gene-pheA	pheA	87
gene-pheL	pheL	16
gene-pheM	pheM	1
gene-pheP	pheP	26
gene-pheS	pheS	23
gene-pheT	pheT	2215
gene-phnC	phnC	3
gene-phnD	phnD	0
gene-phnE	phnE	0
gene-phnF	phnF	0
gene-phnG	phnG	0
gene-phnH	phnH	0
gene-phnI	phnI	0
gene-phnJ	phnJ	0
gene-phnK	phnK	1
gene-phnL	phnL	6
gene-phnM	phnM	5
gene-phnN	phnN	14
gene-phnO	phnO	35
gene-phnP	phnP	41
gene-phoA	phoA	27
gene-phoB	phoB	148
gene-phoE	phoE	4
gene-phoH	phoH	3904
gene-phoP	phoP	186
gene-phoQ	phoQ	70
gene-phoR	phoR	51
gene-phoU	phoU	28
gene-php	php	2
gene-phrB	phrB	253
gene-pifC	pifC	30
gene-pinQ	pinQ	15
gene-pinR	pinR	17
gene-pitA	pitA	877
gene-pitB	pitB	11
gene-plaP	plaP	20
gene-pldA	pldA	23
gene-pldB	pldB	99
gene-pliG	pliG	55
gene-plsB	plsB	526
gene-plsC	plsC	28
gene-plsX	plsX	182
gene-plsY	plsY	87
gene-pmbA	pmbA	651
gene-pmrB	pmrB	140
gene-pmrD	pmrD	9
gene-pmrR	pmrR	5
gene-pncA	pncA	13
gene-pncB	pncB	185
gene-pncC	pncC	17
gene-pnp	pnp	1070
gene-pntA	pntA	385
gene-pntB	pntB	785
gene-pnuC	pnuC	520
gene-polA	polA	472
gene-polB	polB	221
gene-potA	potA	20
gene-potB	potB	6
gene-potC	potC	10
gene-potD	potD	33
gene-potE	potE	57
gene-potF	potF	237
gene-potG	potG	28
gene-potH	potH	22
gene-potI	potI	47
gene-poxB	poxB	700
gene-ppa	ppa	264
gene-ppc	ppc	341
gene-ppdA	ppdA	2
gene-ppdB	ppdB	2
gene-ppdC	ppdC	6
gene-ppdD	ppdD	1
gene-pphA	pphA	208
gene-pphB	pphB	3
gene-pphC	pphC	2
gene-ppiA	ppiA	119
gene-ppiB	ppiB	254
gene-ppiC	ppiC	13
gene-ppiD	ppiD	238
gene-ppk1	ppk1	331
gene-ppnN	ppnN	449
gene-ppnP	ppnP	150
gene-pppA	pppA	2
gene-ppsA	ppsA	559
gene-ppsR	ppsR	103
gene-pptA	pptA	2
gene-ppx	ppx	306
gene-pqiA	pqiA	266
gene-pqiB	pqiB	272
gene-pqiC	pqiC	221
gene-pqqL	pqqL	22
gene-prc	prc	238
gene-preA	preA	28
gene-preT	preT	31
gene-prfA	prfA	49
gene-prfB	prfB	107
gene-prfC	prfC	43
gene-prfH	prfH	1
gene-priA	priA	17
gene-priB	priB	44
gene-priC	priC	17
gene-prkB	prkB	80
gene-prlC	prlC	1318
gene-prlF	prlF	130
gene-prmA	prmA	190
gene-prmB	prmB	20
gene-prmC	prmC	10
gene-proA	proA	559
gene-proB	proB	205
gene-proC	proC	412
gene-proP	proP	212
gene-proQ	proQ	328
gene-proS	proS	702
gene-proV	proV	7
gene-proW	proW	5
gene-proX	proX	12
gene-proY	proY	108
gene-prpB	prpB	799
gene-prpC	prpC	167
gene-prpD	prpD	121
gene-prpE	prpE	113
gene-prpR	prpR	81
gene-prs	prs	64
gene-psiB	psiB	8
gene-psiE	psiE	3
gene-psiF	psiF	599
gene-pspA	pspA	20206
gene-pspB	pspB	2281
gene-pspC	pspC	5079
gene-pspD	pspD	1971
gene-pspE	pspE	5938
gene-pspF	pspF	24
gene-pspG	pspG	4768
gene-pssA	pssA	866
gene-pstA	pstA	37
gene-pstB	pstB	27
gene-pstC	pstC	35
gene-pstS	pstS	41
gene-psuG	psuG	9
gene-psuK	psuK	3
gene-psuT	psuT	34
gene-pta	pta	664
gene-pth	pth	16
gene-ptrA	ptrA	58
gene-ptrB	ptrB	398
gene-ptsG	ptsG	2987
gene-ptsH	ptsH	338
gene-ptsI	ptsI	5430
gene-ptsN	ptsN	174
gene-ptsP	ptsP	230
gene-punC	punC	18
gene-punR	punR	61
gene-purA	purA	167
gene-purB	purB	12
gene-purC	purC	4
gene-purD	purD	35
gene-purE	purE	0
gene-purF	purF	32
gene-purH	purH	17
gene-purK	purK	0
gene-purL	purL	29
gene-purM	purM	6
gene-purN	purN	16
gene-purR	purR	14
gene-purT	purT	3
gene-purU	purU	126
gene-putA	putA	17
gene-putP	putP	95
gene-puuA	puuA	294
gene-puuB	puuB	26
gene-puuC	puuC	33
gene-puuD	puuD	459
gene-puuE	puuE	18
gene-puuP	puuP	117
gene-puuR	puuR	426
gene-pxpA	pxpA	35
gene-pxpB	pxpB	126
gene-pxpC	pxpC	111
gene-pyk	pyk	1035
gene-pykF	pykF	3417
gene-pyrB	pyrB	0
gene-pyrC	pyrC	15
gene-pyrD	pyrD	15
gene-pyrE	pyrE	3
gene-pyrF	pyrF	5
gene-pyrG	pyrG	3587
gene-pyrH	pyrH	92
gene-pyrI	pyrI	5
gene-pyrL	pyrL	33
gene-qmcA	qmcA	517
gene-qorA	qorA	1091
gene-qorB	qorB	25
gene-qseB	qseB	12
gene-qseC	qseC	27
gene-qseE	qseE	66
gene-qseG	qseG	31
gene-queA	queA	4
gene-queC	queC	78
gene-queD	queD	1
gene-queE	queE	662
gene-queF	queF	38
gene-queG	queG	43
gene-quuD	quuD	11
gene-racC	racC	7
gene-racR	racR	46
gene-radA	radA	83
gene-radC	radC	48
gene-radD	radD	35
gene-raiA	raiA	10837
gene-ralR	ralR	0
gene-rapA	rapA	217
gene-rapZ	rapZ	167
gene-rarA	rarA	84
gene-rarD	rarD	9
gene-ratA	ratA	36
gene-ravA	ravA	131
gene-rayT	rayT	8
gene-rbbA	rbbA	31
gene-rbfA	rbfA	65
gene-rbn	rbn	29
gene-rbsA	rbsA	354
gene-rbsB	rbsB	407
gene-rbsC	rbsC	140
gene-rbsD	rbsD	568
gene-rbsK	rbsK	35
gene-rbsR	rbsR	2
gene-rcbA	rcbA	0
gene-rcdA	rcdA	30
gene-rcdB	rcdB	10
gene-rclA	rclA	73
gene-rclB	rclB	4
gene-rclC	rclC	6
gene-rclR	rclR	9
gene-rcnA	rcnA	1
gene-rcnB	rcnB	51
gene-rcnR	rcnR	5
gene-rcsA	rcsA	4
gene-rcsB	rcsB	598
gene-rcsC	rcsC	187
gene-rcsD	rcsD	228
gene-rcsF	rcsF	11
gene-rdcB	rdcB	34
gene-rdgB	rdgB	13
gene-rdgC	rdgC	52
gene-recA	recA	3052
gene-recB	recB	34
gene-recC	recC	97
gene-recD	recD	129
gene-recE	recE	27
gene-recF	recF	10
gene-recG	recG	26
gene-recJ	recJ	143
gene-recN	recN	1993
gene-recO	recO	213
gene-recQ	recQ	9
gene-recR	recR	111
gene-recT	recT	13
gene-recX	recX	24
gene-relA	relA	119
gene-relB	relB	443
gene-relE	relE	1918
gene-rep	rep	19
gene-repA	repA	442
gene-repE	repE	54
gene-rfaC	rfaC	61
gene-rfaD	rfaD	572
gene-rfaF	rfaF	155
gene-rfaG	rfaG	99
gene-rfaH	rfaH	50
gene-rfaJ	rfaJ	66
gene-rfaP	rfaP	28
gene-rfaQ	rfaQ	167
gene-rfaS	rfaS	44
gene-rfaY	rfaY	29
gene-rfbA	rfbA	133
gene-rfbB	rfbB	199
gene-rfbC	rfbC	41
gene-rfbD	rfbD	126
gene-rffA	rffA	123
gene-rffC	rffC	20
gene-rffG	rffG	25
gene-rffM	rffM	56
gene-rffT	rffT	66
gene-rhaA	rhaA	5
gene-rhaB	rhaB	0
gene-rhaD	rhaD	0
gene-rhaM	rhaM	0
gene-rhaR	rhaR	9
gene-rhaS	rhaS	8
gene-rhaT	rhaT	51
gene-rhlB	rhlB	277
gene-rhlE	rhlE	10
gene-rhmD	rhmD	75
gene-rho	rho	1086
gene-rhoL	rhoL	61
gene-rhsA	rhsA	64
gene-rhsB	rhsB	78
gene-rhsC	rhsC	77
gene-rhsD	rhsD	123
gene-rhtA	rhtA	11
gene-rhtB	rhtB	7
gene-rhtC	rhtC	36
gene-ribA	ribA	126
gene-ribB	ribB	2695
gene-ribD	ribD	87
gene-ribE	ribE	221
gene-ribF	ribF	99
gene-ridA	ridA	20
gene-rihA	rihA	38
gene-rihB	rihB	3
gene-rihC	rihC	9
gene-rimI	rimI	47
gene-rimJ	rimJ	88
gene-rimK	rimK	46
gene-rimL	rimL	36
gene-rimM	rimM	194
gene-rimO	rimO	4
gene-rimP	rimP	119
gene-rlhA	rlhA	15
gene-rlmA	rlmA	27
gene-rlmB	rlmB	199
gene-rlmC	rlmC	11
gene-rlmD	rlmD	132
gene-rlmE	rlmE	2254
gene-rlmF	rlmF	10
gene-rlmG	rlmG	6
gene-rlmH	rlmH	10
gene-rlmI	rlmI	73
gene-rlmJ	rlmJ	98
gene-rlmKL	rlmKL	73
gene-rlmM	rlmM	178
gene-rlmN	rlmN	474
gene-rlpA	rlpA	215
gene-rluA	rluA	136
gene-rluB	rluB	124
gene-rluC	rluC	29
gene-rluD	rluD	197
gene-rluE	rluE	14
gene-rluF	rluF	24
gene-rmf	rmf	4942
gene-rmuC	rmuC	128
gene-rna	rna	340
gene-rnb	rnb	41
gene-rnc	rnc	867
gene-rnd	rnd	45
gene-rne	rne	856
gene-rng	rng	154
gene-rnhA	rnhA	20
gene-rnhB	rnhB	3
gene-rnk	rnk	43
gene-rnlA	rnlA	302
gene-rnlB	rnlB	303
gene-rnpA	rnpA	5
gene-rnr	rnr	973
gene-rnt	rnt	3
gene-robA	robA	1628
gene-rodZ	rodZ	1904
gene-rof	rof	394
gene-roxA	roxA	1207
gene-rpe	rpe	28
gene-rph	rph	31
gene-rpiA	rpiA	77
gene-rpiB	rpiB	10
gene-rplA	rplA	404
gene-rplB	rplB	74
gene-rplC	rplC	80
gene-rplD	rplD	55
gene-rplE	rplE	415
gene-rplF	rplF	365
gene-rplI	rplI	142
gene-rplJ	rplJ	1284
gene-rplK	rplK	101
gene-rplL	rplL	1556
gene-rplM	rplM	100
gene-rplN	rplN	151
gene-rplO	rplO	589
gene-rplP	rplP	263
gene-rplQ	rplQ	258
gene-rplR	rplR	122
gene-rplS	rplS	109
gene-rplT	rplT	1484
gene-rplU	rplU	145
gene-rplV	rplV	72
gene-rplW	rplW	37
gene-rplX	rplX	170
gene-rplY	rplY	41
gene-rpmA	rpmA	156
gene-rpmB	rpmB	233
gene-rpmC	rpmC	50
gene-rpmD	rpmD	46
gene-rpmE	rpmE	1365
gene-rpmF	rpmF	195
gene-rpmG	rpmG	95
gene-rpmH	rpmH	105
gene-rpmI	rpmI	530
gene-rpmJ	rpmJ	366
gene-rpnA	rpnA	1
gene-rpnB	rpnB	35
gene-rpnC	rpnC	11
gene-rpnE	rpnE	5
gene-rpoA	rpoA	1324
gene-rpoB	rpoB	1462
gene-rpoC	rpoC	1957
gene-rpoD	rpoD	3907
gene-rpoE	rpoE	2307
gene-rpoH	rpoH	884
gene-rpoN	rpoN	682
gene-rpoS	rpoS	4858
gene-rpoZ	rpoZ	199
gene-rppH	rppH	84
gene-rpsA	rpsA	8357
gene-rpsB	rpsB	580
gene-rpsC	rpsC	122
gene-rpsD	rpsD	592
gene-rpsE	rpsE	375
gene-rpsF	rpsF	56
gene-rpsG	rpsG	1125
gene-rpsH	rpsH	151
gene-rpsI	rpsI	175
gene-rpsJ	rpsJ	44
gene-rpsK	rpsK	485
gene-rpsL	rpsL	780
gene-rpsM	rpsM	594
gene-rpsN	rpsN	274
gene-rpsO	rpsO	207
gene-rpsP	rpsP	41
gene-rpsQ	rpsQ	197
gene-rpsR	rpsR	18
gene-rpsS	rpsS	38
gene-rpsT	rpsT	58
gene-rpsU	rpsU	287
gene-rraA	rraA	358
gene-rraB	rraB	1629
gene-rrf	rrf	0
gene-rrrD	rrrD	6
gene-rrrQ	rrrQ	1
gene-rsd	rsd	370
gene-rseA	rseA	5475
gene-rseB	rseB	441
gene-rseC	rseC	58
gene-rseD	rseD	94
gene-rseP	rseP	256
gene-rsfS	rsfS	8
gene-rsgA	rsgA	104
gene-rsmA	rsmA	392
gene-rsmB	rsmB	353
gene-rsmC	rsmC	41
gene-rsmD	rsmD	30
gene-rsmE	rsmE	39
gene-rsmF	rsmF	14
gene-rsmG	rsmG	38
gene-rsmH	rsmH	265
gene-rsmI	rsmI	49
gene-rsmJ	rsmJ	186
gene-rsmS	rsmS	1
gene-rspA	rspA	117
gene-rspB	rspB	88
gene-rssA	rssA	622
gene-rssB	rssB	2170
gene-rstA	rstA	49
gene-rstB	rstB	34
gene-rsuA	rsuA	81
gene-rsxA	rsxA	6
gene-rsxB	rsxB	11
gene-rsxC	rsxC	4
gene-rsxD	rsxD	9
gene-rsxE	rsxE	3
gene-rsxG	rsxG	3
gene-rtcA	rtcA	137
gene-rtcB	rtcB	213
gene-rtcR	rtcR	17
gene-rusA	rusA	0
gene-rutA	rutA	4
gene-rutB	rutB	1
gene-rutC	rutC	1
gene-rutD	rutD	2
gene-rutE	rutE	1
gene-rutF	rutF	2
gene-rutG	rutG	41
gene-rutR	rutR	107
gene-ruvA	ruvA	82
gene-ruvB	ruvB	112
gene-ruvC	ruvC	46
gene-ruvX	ruvX	10
gene-rzoD	rzoD	12
gene-rzpQ	rzpQ	0
gene-sad	sad	11
gene-safA	safA	0
gene-sanA	sanA	13
gene-sapA	sapA	452
gene-sapB	sapB	365
gene-sapC	sapC	211
gene-sapD	sapD	292
gene-sapF	sapF	130
gene-satP	satP	121
gene-sbcB	sbcB	62
gene-sbcC	sbcC	26
gene-sbcD	sbcD	3
gene-sbmA	sbmA	79
gene-sbmC	sbmC	1270
gene-sbp	sbp	14
gene-scpA	scpA	3
gene-scpB	scpB	0
gene-scpC	scpC	4
gene-sdaA	sdaA	5740
gene-sdaB	sdaB	23
gene-sdaC	sdaC	88
gene-sdhA	sdhA	460
gene-sdhB	sdhB	125
gene-sdhC	sdhC	374
gene-sdhD	sdhD	82
gene-sdhE	sdhE	14
gene-sdiA	sdiA	764
gene-secA	secA	213
gene-secB	secB	1254
gene-secD	secD	134
gene-secE	secE	1271
gene-secF	secF	335
gene-secG	secG	186
gene-secM	secM	55
gene-secY	secY	3481
gene-selA	selA	59
gene-selB	selB	53
gene-selD	selD	229
gene-selO	selO	222
gene-seqA	seqA	98
gene-serA	serA	157
gene-serB	serB	44
gene-serC	serC	331
gene-serS	serS	984
gene-setA	setA	54
