gene-lplA	lplA	27
gene-lplT	lplT	555
gene-lpoA	lpoA	365
gene-lpoB	lpoB	753
gene-lpp	lpp	20383
gene-lptA	lptA	1074
gene-lptB	lptB	1071
gene-lptC	lptC	1188
gene-lptD	lptD	4452
gene-lptE	lptE	769
gene-lptF	lptF	1845
gene-lptG	lptG	2027
gene-lpxA	lpxA	279
gene-lpxB	lpxB	63
gene-lpxC	lpxC	21801
gene-lpxD	lpxD	1725
gene-lpxH	lpxH	28
gene-lpxK	lpxK	156
gene-lpxL	lpxL	412
gene-lpxM	lpxM	207
gene-lpxP	lpxP	285
gene-lpxT	lpxT	11
gene-lrhA	lrhA	1035
gene-lrp	lrp	455
gene-lspA	lspA	205
gene-lsrA	lsrA	110
gene-lsrB	lsrB	82
gene-lsrC	lsrC	105
gene-lsrD	lsrD	82
gene-lsrF	lsrF	73
gene-lsrG	lsrG	25
gene-lsrK	lsrK	212
gene-lsrR	lsrR	84
gene-ltaE	ltaE	341
gene-luxS	luxS	1310
gene-lysA	lysA	94
gene-lysC	lysC	40
gene-lysO	lysO	14
gene-lysP	lysP	1312
gene-lysR	lysR	45
gene-lysS	lysS	875
gene-lyxK	lyxK	13
gene-maa	maa	166
gene-macA	macA	240
gene-macB	macB	351
gene-maeA	maeA	590
gene-maeB	maeB	1752
gene-mak	mak	536
gene-malE	malE	14
gene-malF	malF	14
gene-malG	malG	46
gene-malI	malI	245
gene-malK	malK	1
gene-malM	malM	188
gene-malP	malP	367
gene-malQ	malQ	448
gene-malS	malS	122
gene-malT	malT	1135
gene-malX	malX	43
gene-malY	malY	100
gene-malZ	malZ	137
gene-manA	manA	200
gene-manX	manX	9041
gene-manY	manY	7926
gene-manZ	manZ	8167
gene-maoP	maoP	225
gene-map	map	607
gene-marA	marA	11
gene-marB	marB	3
gene-marC	marC	697
gene-marR	marR	17
gene-matP	matP	339
gene-mazE	mazE	122
gene-mazF	mazF	68
gene-mazG	mazG	539
gene-mcbA	mcbA	3937
gene-mcbR	mcbR	229
gene-mcrB	mcrB	25
gene-mcrC	mcrC	6
gene-mdaB	mdaB	83
gene-mddA	mddA	103
gene-mdfA	mdfA	1574
gene-mdh	mdh	2270
gene-mdlA	mdlA	674
gene-mdlB	mdlB	287
gene-mdoC	mdoC	64
gene-mdoG	mdoG	1144
gene-mdoH	mdoH	1525
gene-mdtA	mdtA	216
gene-mdtB	mdtB	315
gene-mdtC	mdtC	181
gene-mdtD	mdtD	158
gene-mdtE	mdtE	10
gene-mdtF	mdtF	46
gene-mdtG	mdtG	124
gene-mdtH	mdtH	33
gene-mdtI	mdtI	14
gene-mdtJ	mdtJ	8
gene-mdtK	mdtK	1025
gene-mdtL	mdtL	3
gene-mdtM	mdtM	236
gene-mdtN	mdtN	2
gene-mdtO	mdtO	6
gene-mdtP	mdtP	1
gene-mdtQ	mdtQ	7
gene-meaB	meaB	18
gene-melA	melA	257
gene-melB	melB	209
gene-melR	melR	733
gene-menA	menA	67
gene-menB	menB	229
gene-menC	menC	199
gene-menD	menD	163
gene-menE	menE	99
gene-menF	menF	343
gene-menH	menH	27
gene-menI	menI	37
gene-mepA	mepA	13
gene-mepH	mepH	62
gene-mepK	mepK	399
gene-mepM	mepM	956
gene-mepS	mepS	33
gene-metA	metA	71
gene-metB	metB	31
gene-metC	metC	178
gene-metE	metE	108
gene-metF	metF	19
gene-metG	metG	181
gene-metH	metH	332
gene-metI	metI	69
gene-metJ	metJ	716
gene-metK	metK	1128
gene-metL	metL	132
gene-metN	metN	86
gene-metQ	metQ	128
gene-metR	metR	18
gene-mfd	mfd	392
gene-mglA	mglA	222
gene-mglB	mglB	808
gene-mglC	mglC	174
gene-mgrB	mgrB	113
gene-mgsA	mgsA	688
gene-mgtA	mgtA	160
gene-mgtL	mgtL	18
gene-mgtS	mgtS	20
gene-mgtT	mgtT	3
gene-mhpA	mhpA	16
gene-mhpB	mhpB	15
gene-mhpC	mhpC	12
gene-mhpD	mhpD	11
gene-mhpF	mhpF	31
gene-mhpR	mhpR	989
gene-mhpT	mhpT	134
gene-miaA	miaA	2690
gene-miaB	miaB	1107
gene-minC	minC	173
gene-minD	minD	356
gene-minE	minE	82
gene-mioC	mioC	24
gene-mipA	mipA	187
gene-mlaA	mlaA	885
gene-mlaB	mlaB	378
gene-mlaC	mlaC	946
gene-mlaD	mlaD	349
gene-mlaE	mlaE	473
gene-mlaF	mlaF	665
gene-mlc	mlc	273
gene-mliC	mliC	16
gene-mlrA	mlrA	648
gene-mltA	mltA	117
gene-mltB	mltB	77
gene-mltC	mltC	31
gene-mltD	mltD	222
gene-mltF	mltF	23
gene-mmuM	mmuM	200
gene-mmuP	mmuP	42
gene-mngA	mngA	18
gene-mngB	mngB	119
gene-mngR	mngR	87
gene-mnmA	mnmA	61
gene-mnmC	mnmC	150
gene-mnmE	mnmE	189
gene-mnmG	mnmG	64
gene-mnmH	mnmH	41
gene-mntH	mntH	84864
gene-mntP	mntP	6
gene-mntR	mntR	216
gene-mntS	mntS	3257
gene-moaA	moaA	1069
gene-moaB	moaB	517
gene-moaC	moaC	403
gene-moaD	moaD	79
gene-moaE	moaE	255
gene-mobA	mobA	137
gene-mobB	mobB	133
gene-mocA	mocA	1716
gene-modA	modA	130
gene-modB	modB	58
gene-modC	modC	70
gene-modE	modE	44
gene-modF	modF	128
gene-moeA	moeA	270
gene-moeB	moeB	121
gene-mog	mog	192
gene-mokC	mokC	204
gene-motA	motA	254
gene-motB	motB	147
gene-mpaA	mpaA	1801
gene-mpl	mpl	211
gene-mppA	mppA	1033
gene-mqo	mqo	700
gene-mqsA	mqsA	3649
gene-mqsR	mqsR	4510
gene-mraY	mraY	93
gene-mraZ	mraZ	563
gene-mrcA	mrcA	85
gene-mrcB	mrcB	362
gene-mrdA	mrdA	52
gene-mrdB	mrdB	130
gene-mreB	mreB	285
gene-mreC	mreC	53
gene-mreD	mreD	65
gene-mrr	mrr	60
gene-msbA	msbA	157
gene-mscK	mscK	74
gene-mscL	mscL	5083
gene-mscM	mscM	72
gene-mscS	mscS	571
gene-msrA	msrA	686
gene-msrB	msrB	638
gene-msrC	msrC	276
gene-msrP	msrP	1222
gene-msrQ	msrQ	376
gene-msyB	msyB	1156
gene-mtfA	mtfA	870
gene-mtgA	mtgA	35
gene-mtlA	mtlA	7849
gene-mtlD	mtlD	2290
gene-mtlR	mtlR	418
gene-mtnN	mtnN	748
gene-mtr	mtr	133
gene-mug	mug	397
gene-mukB	mukB	418
gene-mukE	mukE	32
gene-mukF	mukF	75
gene-murA	murA	106
gene-murB	murB	103
gene-murC	murC	118
gene-murD	murD	103
gene-murE	murE	88
gene-murF	murF	101
gene-murG	murG	94
gene-murI	murI	171
gene-murJ	murJ	49
gene-murP	murP	161
gene-murQ	murQ	137
gene-murR	murR	17
gene-mutH	mutH	104
gene-mutL	mutL	197
gene-mutM	mutM	22
gene-mutS	mutS	48
gene-mutT	mutT	5
gene-mutY	mutY	80
gene-mzrA	mzrA	240
gene-nac	nac	64
gene-nadA	nadA	800
gene-nadB	nadB	55
gene-nadC	nadC	107
gene-nadD	nadD	111
gene-nadE	nadE	630
gene-nadK	nadK	271
gene-nadR	nadR	1215
gene-nagA	nagA	1181
gene-nagB	nagB	1538
gene-nagC	nagC	513
gene-nagD	nagD	206
gene-nagE	nagE	5009
gene-nagK	nagK	662
gene-nagZ	nagZ	255
gene-nanA	nanA	10133
gene-nanC	nanC	32
gene-nanE	nanE	1788
gene-nanK	nanK	1018
gene-nanM	nanM	1799
gene-nanQ	nanQ	385
gene-nanR	nanR	127
gene-nanS	nanS	237
gene-nanT	nanT	11448
gene-nanX	nanX	782
gene-nanY	nanY	597
gene-napA	napA	19
gene-napB	napB	9
gene-napC	napC	45
gene-napD	napD	0
gene-napF	napF	6
gene-napG	napG	10
gene-napH	napH	5
gene-narG	narG	87
gene-narH	narH	289
gene-narI	narI	135
gene-narJ	narJ	30
gene-narK	narK	246
gene-narL	narL	91
gene-narP	narP	251
gene-narQ	narQ	112
gene-narU	narU	496
gene-narW	narW	76
gene-narX	narX	247
gene-narZ	narZ	500
gene-ndh	ndh	318
gene-ndk	ndk	163
gene-nei	nei	8
gene-nemA	nemA	192
gene-nemR	nemR	117
gene-nepI	nepI	14
gene-nfeF	nfeF	92
gene-nfeR	nfeR	89
gene-nfi	nfi	73
gene-nfo	nfo	49
gene-nfrA	nfrA	420
gene-nfsA	nfsA	65
gene-nfsB	nfsB	189
gene-nfuA	nfuA	1191
gene-nhaA	nhaA	3105
gene-nhaB	nhaB	29
gene-nhaR	nhaR	171
gene-nhoA	nhoA	373
gene-nifJ	nifJ	12225
gene-nikA	nikA	8
gene-nikB	nikB	5
gene-nikC	nikC	6
gene-nikD	nikD	5
gene-nikE	nikE	4
gene-nikR	nikR	5
gene-nimR	nimR	76
gene-nimT	nimT	27
gene-ninE	ninE	0
gene-nirB	nirB	47
gene-nirC	nirC	10
gene-nirD	nirD	15
gene-nlpA	nlpA	174
gene-nlpC	nlpC	944
gene-nlpD	nlpD	7207
gene-nlpE	nlpE	370
gene-nlpI	nlpI	3232
gene-nnr	nnr	1840
gene-nohA	nohA	3
gene-nohD	nohD	3
gene-norR	norR	163
gene-norV	norV	54
gene-norW	norW	31
gene-npr	npr	43
gene-nrdA	nrdA	78
gene-nrdB	nrdB	159
gene-nrdD	nrdD	4998
gene-nrdE	nrdE	444
gene-nrdF	nrdF	110
gene-nrdG	nrdG	170
gene-nrdH	nrdH	113
gene-nrdI	nrdI	186
gene-nrdR	nrdR	143
gene-nrfA	nrfA	22
gene-nrfB	nrfB	433
gene-nrfC	nrfC	4
gene-nrfD	nrfD	17
gene-nrfE	nrfE	15
gene-nrfF	nrfF	1
gene-nrfG	nrfG	0
gene-nsrR	nsrR	249
gene-nth	nth	4
gene-nudB	nudB	143
gene-nudC	nudC	397
gene-nudE	nudE	120
gene-nudF	nudF	126
gene-nudG	nudG	4
gene-nudI	nudI	4
gene-nudJ	nudJ	25
gene-nudK	nudK	23
gene-nudL	nudL	101
gene-nuoA	nuoA	614
gene-nuoB	nuoB	681
gene-nuoC	nuoC	783
gene-nuoE	nuoE	202
gene-nuoF	nuoF	439
gene-nuoG	nuoG	1252
gene-nuoH	nuoH	307
gene-nuoI	nuoI	148
gene-nuoJ	nuoJ	169
gene-nuoK	nuoK	79
gene-nuoL	nuoL	720
gene-nuoM	nuoM	176
gene-nuoN	nuoN	347
gene-nupC	nupC	260
gene-nupG	nupG	5278
gene-nupX	nupX	25
gene-nusA	nusA	1506
gene-nusB	nusB	108
gene-nusG	nusG	1899
gene-odhB	odhB	711
gene-ogrK	ogrK	40
gene-ompA	ompA	11789
gene-ompC	ompC	4841
gene-ompF	ompF	1127
gene-ompG	ompG	1
gene-ompL	ompL	7
gene-ompN	ompN	36
gene-ompP	ompP	1745
gene-ompR	ompR	1581
gene-ompT	ompT	311
gene-ompW	ompW	112
gene-ompX	ompX	24073
gene-opgB	opgB	759
gene-opgD	opgD	303
gene-opgE	opgE	109
gene-oppA	oppA	4360
gene-oppB	oppB	372
gene-oppC	oppC	460
gene-oppD	oppD	634
gene-oppF	oppF	714
gene-orn	orn	95
gene-ortT	ortT	18
gene-osmB	osmB	5106
gene-osmC	osmC	2871
gene-osmE	osmE	7124
gene-osmF	osmF	1386
gene-osmY	osmY	12158
gene-otsA	otsA	3057
gene-otsB	otsB	1726
gene-oxc	oxc	20
gene-oxyR	oxyR	411
gene-paaA	paaA	10
gene-paaB	paaB	1
gene-paaC	paaC	31
gene-paaD	paaD	5
gene-paaF	paaF	358
gene-paaG	paaG	7
gene-paaI	paaI	8
gene-paaJ	paaJ	195
gene-paaK	paaK	9
gene-paaX	paaX	628
gene-paaY	paaY	777
gene-paaZ	paaZ	16
gene-pabA	pabA	467
gene-pabB	pabB	29
gene-pabC	pabC	62
gene-paeA	paeA	338
gene-pagP	pagP	59
gene-pal	pal	1692
gene-panB	panB	187
gene-panC	panC	245
gene-panD	panD	819
gene-panE	panE	530
gene-panF	panF	149
gene-panM	panM	29
gene-paoA	paoA	72
gene-paoB	paoB	92
gene-paoC	paoC	250
gene-paoD	paoD	97
gene-parC	parC	295
gene-parE	parE	410
gene-pat	pat	4268
gene-patD	patD	657
gene-pbp4b	pbp4b	116
gene-pbpC	pbpC	26
gene-pbpG	pbpG	479
gene-pckA	pckA	2450
gene-pcm	pcm	279
gene-pcnB	pcnB	109
gene-pdeA	pdeA	37
gene-pdeB	pdeB	400
gene-pdeC	pdeC	1931
gene-pdeD	pdeD	511
gene-pdeF	pdeF	44
gene-pdeG	pdeG	442
gene-pdeH	pdeH	117
gene-pdeI	pdeI	14
gene-pdeL	pdeL	46
gene-pdeN	pdeN	75
gene-pdeR	pdeR	1298
gene-pdhR	pdhR	135
gene-pdxA	pdxA	69
gene-pdxB	pdxB	378
gene-pdxH	pdxH	84
gene-pdxI	pdxI	682
gene-pdxJ	pdxJ	375
gene-pdxK	pdxK	166
gene-pdxY	pdxY	22
gene-pepA	pepA	1616
gene-pepB	pepB	276
gene-pepD	pepD	918
gene-pepE	pepE	49
gene-pepN	pepN	2519
gene-pepP	pepP	916
gene-pepQ	pepQ	662
gene-pepT	pepT	1539
gene-perR	perR	8
gene-pfkA	pfkA	3659
gene-pfkB	pfkB	1652
gene-pflA	pflA	4497
gene-pflB	pflB	26442
gene-pflC	pflC	7
gene-pflD	pflD	18
gene-pgaA	pgaA	36
gene-pgaB	pgaB	13
gene-pgaC	pgaC	14
gene-pgaD	pgaD	24
gene-pgeF	pgeF	194
gene-pgi	pgi	3768
gene-pgk	pgk	7002
gene-pgl	pgl	989
gene-pgm	pgm	1344
gene-pgmB	pgmB	3
gene-pgpA	pgpA	237
gene-pgpB	pgpB	334
gene-pgrR	pgrR	53
gene-pgsA	pgsA	118
gene-pheA	pheA	236
gene-pheL	pheL	35
gene-pheM	pheM	11
gene-pheP	pheP	50
gene-pheS	pheS	64
gene-pheT	pheT	4820
gene-phnC	phnC	3
gene-phnD	phnD	2
gene-phnE	phnE	1
gene-phnF	phnF	0
gene-phnG	phnG	0
gene-phnH	phnH	0
gene-phnI	phnI	0
gene-phnJ	phnJ	1
gene-phnK	phnK	2
gene-phnL	phnL	12
gene-phnM	phnM	4
gene-phnN	phnN	22
gene-phnO	phnO	72
gene-phnP	phnP	89
gene-phoA	phoA	59
gene-phoB	phoB	375
gene-phoE	phoE	8
gene-phoH	phoH	11373
gene-phoP	phoP	446
gene-phoQ	phoQ	173
gene-phoR	phoR	114
gene-phoU	phoU	77
gene-php	php	17
gene-phrB	phrB	622
gene-pifC	pifC	84
gene-pinQ	pinQ	38
gene-pinR	pinR	42
gene-pitA	pitA	2062
gene-pitB	pitB	19
gene-plaP	plaP	47
gene-pldA	pldA	45
gene-pldB	pldB	182
gene-pliG	pliG	135
gene-plsB	plsB	1364
gene-plsC	plsC	54
gene-plsX	plsX	401
gene-plsY	plsY	186
gene-pmbA	pmbA	1648
gene-pmrB	pmrB	341
gene-pmrD	pmrD	18
gene-pmrR	pmrR	11
gene-pncA	pncA	30
gene-pncB	pncB	519
gene-pncC	pncC	34
gene-pnp	pnp	2594
gene-pntA	pntA	973
gene-pntB	pntB	1936
gene-pnuC	pnuC	1379
gene-polA	polA	1236
gene-polB	polB	531
gene-potA	potA	49
gene-potB	potB	17
gene-potC	potC	18
gene-potD	potD	61
gene-potE	potE	150
gene-potF	potF	531
gene-potG	potG	69
gene-potH	potH	49
gene-potI	potI	72
gene-poxB	poxB	1699
gene-ppa	ppa	493
gene-ppc	ppc	868
gene-ppdA	ppdA	8
gene-ppdB	ppdB	19
gene-ppdC	ppdC	16
gene-ppdD	ppdD	0
gene-pphA	pphA	457
gene-pphB	pphB	9
gene-pphC	pphC	11
gene-ppiA	ppiA	360
gene-ppiB	ppiB	659
gene-ppiC	ppiC	29
gene-ppiD	ppiD	580
gene-ppk1	ppk1	934
gene-ppnN	ppnN	1343
gene-ppnP	ppnP	251
gene-pppA	pppA	6
gene-ppsA	ppsA	1302
gene-ppsR	ppsR	266
gene-pptA	pptA	17
gene-ppx	ppx	795
gene-pqiA	pqiA	784
gene-pqiB	pqiB	775
gene-pqiC	pqiC	491
gene-pqqL	pqqL	71
gene-prc	prc	624
gene-preA	preA	65
gene-preT	preT	81
gene-prfA	prfA	92
gene-prfB	prfB	179
gene-prfC	prfC	81
gene-prfH	prfH	12
gene-priA	priA	26
gene-priB	priB	60
gene-priC	priC	86
gene-prkB	prkB	233
gene-prlC	prlC	3121
gene-prlF	prlF	244
gene-prmA	prmA	440
gene-prmB	prmB	25
gene-prmC	prmC	21
gene-proA	proA	1348
gene-proB	proB	461
gene-proC	proC	715
gene-proP	proP	611
gene-proQ	proQ	809
gene-proS	proS	1740
gene-proV	proV	18
gene-proW	proW	16
gene-proX	proX	6
gene-proY	proY	345
gene-prpB	prpB	1539
gene-prpC	prpC	341
gene-prpD	prpD	296
gene-prpE	prpE	226
gene-prpR	prpR	201
gene-prs	prs	132
gene-psiB	psiB	19
gene-psiE	psiE	15
gene-psiF	psiF	1097
gene-pspA	pspA	68257
gene-pspB	pspB	10588
gene-pspC	pspC	21082
gene-pspD	pspD	8667
gene-pspE	pspE	24238
gene-pspF	pspF	43
gene-pspG	pspG	19099
gene-pssA	pssA	2118
gene-pstA	pstA	67
gene-pstB	pstB	71
gene-pstC	pstC	71
gene-pstS	pstS	100
gene-psuG	psuG	19
gene-psuK	psuK	7
gene-psuT	psuT	77
gene-pta	pta	1467
gene-pth	pth	49
gene-ptrA	ptrA	148
gene-ptrB	ptrB	1135
gene-ptsG	ptsG	7493
gene-ptsH	ptsH	884
gene-ptsI	ptsI	12383
gene-ptsN	ptsN	472
gene-ptsP	ptsP	574
gene-punC	punC	68
gene-punR	punR	155
gene-purA	purA	368
gene-purB	purB	18
gene-purC	purC	13
gene-purD	purD	103
gene-purE	purE	3
gene-purF	purF	109
gene-purH	purH	41
gene-purK	purK	4
gene-purL	purL	63
gene-purM	purM	13
gene-purN	purN	61
gene-purR	purR	27
gene-purT	purT	4
gene-purU	purU	356
gene-putA	putA	46
gene-putP	putP	261
gene-puuA	puuA	667
gene-puuB	puuB	50
gene-puuC	puuC	67
gene-puuD	puuD	1085
gene-puuE	puuE	54
gene-puuP	puuP	322
gene-puuR	puuR	942
gene-pxpA	pxpA	74
gene-pxpB	pxpB	264
gene-pxpC	pxpC	253
gene-pyk	pyk	2564
gene-pykF	pykF	9498
gene-pyrB	pyrB	3
gene-pyrC	pyrC	23
gene-pyrD	pyrD	23
gene-pyrE	pyrE	9
gene-pyrF	pyrF	27
gene-pyrG	pyrG	9092
gene-pyrH	pyrH	175
gene-pyrI	pyrI	9
gene-pyrL	pyrL	90
gene-qmcA	qmcA	1488
gene-qorA	qorA	2819
gene-qorB	qorB	52
gene-qseB	qseB	17
gene-qseC	qseC	65
gene-qseE	qseE	185
gene-qseG	qseG	94
gene-queA	queA	12
gene-queC	queC	147
gene-queD	queD	4
gene-queE	queE	1303
gene-queF	queF	71
gene-queG	queG	92
gene-quuD	quuD	31
gene-racC	racC	15
gene-racR	racR	103
gene-radA	radA	173
gene-radC	radC	79
gene-radD	radD	117
gene-raiA	raiA	30935
gene-ralR	ralR	1
gene-rapA	rapA	480
gene-rapZ	rapZ	357
gene-rarA	rarA	156
gene-rarD	rarD	31
gene-ratA	ratA	81
gene-ravA	ravA	228
gene-rayT	rayT	57
gene-rbbA	rbbA	121
gene-rbfA	rbfA	180
gene-rbn	rbn	78
gene-rbsA	rbsA	951
gene-rbsB	rbsB	942
gene-rbsC	rbsC	491
gene-rbsD	rbsD	1098
gene-rbsK	rbsK	96
gene-rbsR	rbsR	19
gene-rcbA	rcbA	1
gene-rcdA	rcdA	100
gene-rcdB	rcdB	38
gene-rclA	rclA	250
gene-rclB	rclB	6
gene-rclC	rclC	25
gene-rclR	rclR	12
gene-rcnA	rcnA	5
gene-rcnB	rcnB	81
gene-rcnR	rcnR	17
gene-rcsA	rcsA	5
gene-rcsB	rcsB	1745
gene-rcsC	rcsC	471
gene-rcsD	rcsD	514
gene-rcsF	rcsF	37
gene-rdcB	rdcB	80
gene-rdgB	rdgB	29
gene-rdgC	rdgC	101
gene-recA	recA	5822
gene-recB	recB	86
gene-recC	recC	290
gene-recD	recD	360
gene-recE	recE	54
gene-recF	recF	25
gene-recG	recG	61
gene-recJ	recJ	339
gene-recN	recN	4881
gene-recO	recO	540
gene-recQ	recQ	17
gene-recR	recR	239
gene-recT	recT	34
gene-recX	recX	68
gene-relA	relA	283
gene-relB	relB	1098
gene-relE	relE	6462
gene-rep	rep	41
gene-repA	repA	958
gene-repE	repE	124
gene-rfaC	rfaC	124
gene-rfaD	rfaD	1252
gene-rfaF	rfaF	397
gene-rfaG	rfaG	342
gene-rfaH	rfaH	97
gene-rfaJ	rfaJ	147
gene-rfaP	rfaP	117
gene-rfaQ	rfaQ	488
gene-rfaS	rfaS	127
gene-rfaY	rfaY	71
gene-rfbA	rfbA	370
gene-rfbB	rfbB	428
gene-rfbC	rfbC	150
gene-rfbD	rfbD	307
gene-rffA	rffA	199
gene-rffC	rffC	25
gene-rffG	rffG	36
gene-rffM	rffM	98
gene-rffT	rffT	187
gene-rhaA	rhaA	9
gene-rhaB	rhaB	2
gene-rhaD	rhaD	7
gene-rhaM	rhaM	0
gene-rhaR	rhaR	22
gene-rhaS	rhaS	19
gene-rhaT	rhaT	114
gene-rhlB	rhlB	610
gene-rhlE	rhlE	20
gene-rhmD	rhmD	241
gene-rho	rho	2554
gene-rhoL	rhoL	237
gene-rhsA	rhsA	151
gene-rhsB	rhsB	149
gene-rhsC	rhsC	141
gene-rhsD	rhsD	193
gene-rhtA	rhtA	36
gene-rhtB	rhtB	28
gene-rhtC	rhtC	93
gene-ribA	ribA	305
gene-ribB	ribB	5761
gene-ribD	ribD	333
gene-ribE	ribE	431
gene-ribF	ribF	333
gene-ridA	ridA	50
gene-rihA	rihA	103
gene-rihB	rihB	25
gene-rihC	rihC	21
gene-rimI	rimI	97
gene-rimJ	rimJ	262
gene-rimK	rimK	83
gene-rimL	rimL	68
gene-rimM	rimM	468
gene-rimO	rimO	13
gene-rimP	rimP	261
gene-rlhA	rlhA	42
gene-rlmA	rlmA	56
gene-rlmB	rlmB	493
gene-rlmC	rlmC	21
gene-rlmD	rlmD	310
gene-rlmE	rlmE	5233
gene-rlmF	rlmF	29
gene-rlmG	rlmG	19
gene-rlmH	rlmH	17
gene-rlmI	rlmI	130
gene-rlmJ	rlmJ	234
gene-rlmKL	rlmKL	164
gene-rlmM	rlmM	488
gene-rlmN	rlmN	904
gene-rlpA	rlpA	451
gene-rluA	rluA	234
gene-rluB	rluB	246
gene-rluC	rluC	65
gene-rluD	rluD	385
gene-rluE	rluE	31
gene-rluF	rluF	59
gene-rmf	rmf	6111
gene-rmuC	rmuC	289
gene-rna	rna	760
gene-rnb	rnb	100
gene-rnc	rnc	2459
gene-rnd	rnd	137
gene-rne	rne	2022
gene-rng	rng	322
gene-rnhA	rnhA	26
gene-rnhB	rnhB	7
gene-rnk	rnk	77
gene-rnlA	rnlA	546
gene-rnlB	rnlB	521
gene-rnpA	rnpA	24
gene-rnr	rnr	2335
gene-rnt	rnt	18
gene-robA	robA	4556
gene-rodZ	rodZ	5226
gene-rof	rof	806
gene-roxA	roxA	2660
gene-rpe	rpe	70
gene-rph	rph	67
gene-rpiA	rpiA	164
gene-rpiB	rpiB	16
gene-rplA	rplA	855
gene-rplB	rplB	138
gene-rplC	rplC	160
gene-rplD	rplD	88
gene-rplE	rplE	679
gene-rplF	rplF	826
gene-rplI	rplI	255
gene-rplJ	rplJ	2578
gene-rplK	rplK	221
gene-rplL	rplL	3498
gene-rplM	rplM	307
gene-rplN	rplN	278
gene-rplO	rplO	1402
gene-rplP	rplP	530
gene-rplQ	rplQ	683
gene-rplR	rplR	293
gene-rplS	rplS	290
gene-rplT	rplT	4383
gene-rplU	rplU	289
gene-rplV	rplV	123
gene-rplW	rplW	85
gene-rplX	rplX	438
gene-rplY	rplY	103
gene-rpmA	rpmA	297
gene-rpmB	rpmB	519
gene-rpmC	rpmC	190
gene-rpmD	rpmD	181
gene-rpmE	rpmE	2387
gene-rpmF	rpmF	578
gene-rpmG	rpmG	159
gene-rpmH	rpmH	210
gene-rpmI	rpmI	1280
gene-rpmJ	rpmJ	958
gene-rpnA	rpnA	3
gene-rpnB	rpnB	100
gene-rpnC	rpnC	16
gene-rpnE	rpnE	7
gene-rpoA	rpoA	2659
gene-rpoB	rpoB	3255
gene-rpoC	rpoC	3983
gene-rpoD	rpoD	9125
gene-rpoE	rpoE	5506
gene-rpoH	rpoH	1471
gene-rpoN	rpoN	1471
gene-rpoS	rpoS	14329
gene-rpoZ	rpoZ	422
gene-rppH	rppH	220
gene-rpsA	rpsA	20525
gene-rpsB	rpsB	1357
gene-rpsC	rpsC	295
gene-rpsD	rpsD	1509
gene-rpsE	rpsE	700
gene-rpsF	rpsF	128
gene-rpsG	rpsG	3281
gene-rpsH	rpsH	412
gene-rpsI	rpsI	342
gene-rpsJ	rpsJ	94
gene-rpsK	rpsK	1190
gene-rpsL	rpsL	2378
gene-rpsM	rpsM	1363
gene-rpsN	rpsN	605
gene-rpsO	rpsO	539
gene-rpsP	rpsP	141
gene-rpsQ	rpsQ	351
gene-rpsR	rpsR	55
gene-rpsS	rpsS	56
gene-rpsT	rpsT	158
gene-rpsU	rpsU	381
gene-rraA	rraA	745
gene-rraB	rraB	3458
gene-rrf	rrf	0
gene-rrrD	rrrD	9
gene-rrrQ	rrrQ	4
gene-rsd	rsd	727
gene-rseA	rseA	13775
gene-rseB	rseB	1372
gene-rseC	rseC	179
gene-rseD	rseD	140
gene-rseP	rseP	569
gene-rsfS	rsfS	15
gene-rsgA	rsgA	200
gene-rsmA	rsmA	956
gene-rsmB	rsmB	899
gene-rsmC	rsmC	102
gene-rsmD	rsmD	61
gene-rsmE	rsmE	91
gene-rsmF	rsmF	25
gene-rsmG	rsmG	81
gene-rsmH	rsmH	588
gene-rsmI	rsmI	86
gene-rsmJ	rsmJ	396
gene-rsmS	rsmS	10
gene-rspA	rspA	338
gene-rspB	rspB	227
gene-rssA	rssA	1148
gene-rssB	rssB	5016
gene-rstA	rstA	107
gene-rstB	rstB	94
gene-rsuA	rsuA	158
gene-rsxA	rsxA	15
gene-rsxB	rsxB	16
gene-rsxC	rsxC	19
gene-rsxD	rsxD	17
gene-rsxE	rsxE	16
gene-rsxG	rsxG	8
gene-rtcA	rtcA	251
gene-rtcB	rtcB	607
gene-rtcR	rtcR	57
gene-rusA	rusA	0
gene-rutA	rutA	15
gene-rutB	rutB	8
gene-rutC	rutC	0
gene-rutD	rutD	4
gene-rutE	rutE	6
gene-rutF	rutF	4
gene-rutG	rutG	80
gene-rutR	rutR	260
gene-ruvA	ruvA	158
gene-ruvB	ruvB	287
gene-ruvC	ruvC	91
gene-ruvX	ruvX	19
gene-rzoD	rzoD	26
gene-rzpQ	rzpQ	5
gene-sad	sad	42
gene-safA	safA	0
gene-sanA	sanA	59
gene-sapA	sapA	1078
gene-sapB	sapB	961
gene-sapC	sapC	554
gene-sapD	sapD	710
gene-sapF	sapF	394
gene-satP	satP	346
gene-sbcB	sbcB	210
gene-sbcC	sbcC	52
gene-sbcD	sbcD	8
gene-sbmA	sbmA	249
gene-sbmC	sbmC	3090
gene-sbp	sbp	29
gene-scpA	scpA	9
gene-scpB	scpB	6
gene-scpC	scpC	11
gene-sdaA	sdaA	15954
gene-sdaB	sdaB	65
gene-sdaC	sdaC	188
gene-sdhA	sdhA	1034
gene-sdhB	sdhB	280
gene-sdhC	sdhC	922
gene-sdhD	sdhD	271
gene-sdhE	sdhE	60
gene-sdiA	sdiA	2219
