gene-lptB	lptB	1473
gene-lptC	lptC	973
gene-lptD	lptD	3428
gene-lptE	lptE	1809
gene-lptF	lptF	2510
gene-lptG	lptG	2479
gene-lpxA	lpxA	2112
gene-lpxB	lpxB	566
gene-lpxC	lpxC	17803
gene-lpxD	lpxD	2504
gene-lpxH	lpxH	170
gene-lpxK	lpxK	2449
gene-lpxL	lpxL	688
gene-lpxM	lpxM	2181
gene-lpxP	lpxP	1016
gene-lpxT	lpxT	392
gene-lrhA	lrhA	2592
gene-lrp	lrp	1666
gene-lspA	lspA	1186
gene-lsrA	lsrA	154
gene-lsrB	lsrB	49
gene-lsrC	lsrC	138
gene-lsrD	lsrD	123
gene-lsrF	lsrF	66
gene-lsrG	lsrG	30
gene-lsrK	lsrK	1095
gene-lsrR	lsrR	591
gene-ltaE	ltaE	949
gene-luxS	luxS	1547
gene-lysA	lysA	5469
gene-lysC	lysC	546
gene-lysO	lysO	630
gene-lysP	lysP	5119
gene-lysR	lysR	313
gene-lysS	lysS	2676
gene-lyxK	lyxK	108
gene-maa	maa	1738
gene-macA	macA	456
gene-macB	macB	1172
gene-maeA	maeA	2211
gene-maeB	maeB	2005
gene-mak	mak	644
gene-malE	malE	87
gene-malF	malF	129
gene-malG	malG	281
gene-malI	malI	691
gene-malK	malK	48
gene-malM	malM	89
gene-malP	malP	1902
gene-malQ	malQ	1690
gene-malS	malS	281
gene-malT	malT	2035
gene-malX	malX	335
gene-malY	malY	330
gene-malZ	malZ	363
gene-manA	manA	335
gene-manX	manX	1106
gene-manY	manY	1315
gene-manZ	manZ	1144
gene-maoP	maoP	489
gene-map	map	674
gene-marA	marA	218
gene-marB	marB	71
gene-marC	marC	599
gene-marR	marR	105
gene-matP	matP	322
gene-mazE	mazE	791
gene-mazF	mazF	778
gene-mazG	mazG	2461
gene-mcbA	mcbA	10
gene-mcbR	mcbR	2868
gene-mcrB	mcrB	220
gene-mcrC	mcrC	107
gene-mdaB	mdaB	176
gene-mddA	mddA	236
gene-mdfA	mdfA	1557
gene-mdh	mdh	4348
gene-mdlA	mdlA	1102
gene-mdlB	mdlB	865
gene-mdoC	mdoC	151
gene-mdoG	mdoG	793
gene-mdoH	mdoH	1881
gene-mdtA	mdtA	762
gene-mdtB	mdtB	1957
gene-mdtC	mdtC	1068
gene-mdtD	mdtD	761
gene-mdtE	mdtE	118
gene-mdtF	mdtF	702
gene-mdtG	mdtG	454
gene-mdtH	mdtH	433
gene-mdtI	mdtI	1102
gene-mdtJ	mdtJ	1802
gene-mdtK	mdtK	8061
gene-mdtL	mdtL	80
gene-mdtM	mdtM	1888
gene-mdtN	mdtN	64
gene-mdtO	mdtO	75
gene-mdtP	mdtP	94
gene-mdtQ	mdtQ	238
gene-meaB	meaB	119
gene-melA	melA	470
gene-melB	melB	429
gene-melR	melR	73
gene-menA	menA	547
gene-menB	menB	1349
gene-menC	menC	1842
gene-menD	menD	1948
gene-menE	menE	1282
gene-menF	menF	3400
gene-menH	menH	505
gene-menI	menI	44
gene-mepA	mepA	459
gene-mepH	mepH	139
gene-mepK	mepK	1838
gene-mepM	mepM	2501
gene-mepS	mepS	1607
gene-metA	metA	188
gene-metB	metB	362
gene-metC	metC	299
gene-metE	metE	1019
gene-metF	metF	169
gene-metG	metG	1185
gene-metH	metH	686
gene-metI	metI	289
gene-metJ	metJ	320
gene-metK	metK	1818
gene-metL	metL	1603
gene-metN	metN	393
gene-metQ	metQ	489
gene-metR	metR	214
gene-mfd	mfd	835
gene-mglA	mglA	208
gene-mglB	mglB	245
gene-mglC	mglC	778
gene-mgrB	mgrB	195
gene-mgsA	mgsA	546
gene-mgtA	mgtA	991
gene-mgtL	mgtL	38
gene-mgtS	mgtS	27
gene-mgtT	mgtT	17
gene-mhpA	mhpA	160
gene-mhpB	mhpB	72
gene-mhpC	mhpC	64
gene-mhpD	mhpD	58
gene-mhpF	mhpF	106
gene-mhpR	mhpR	1691
gene-mhpT	mhpT	212
gene-miaA	miaA	7573
gene-miaB	miaB	2340
gene-minC	minC	627
gene-minD	minD	742
gene-minE	minE	178
gene-mioC	mioC	506
gene-mipA	mipA	1420
gene-mlaA	mlaA	1237
gene-mlaB	mlaB	708
gene-mlaC	mlaC	1678
gene-mlaD	mlaD	833
gene-mlaE	mlaE	1698
gene-mlaF	mlaF	1877
gene-mlc	mlc	863
gene-mliC	mliC	173
gene-mlrA	mlrA	1911
gene-mltA	mltA	2540
gene-mltB	mltB	1032
gene-mltC	mltC	383
gene-mltD	mltD	1343
gene-mltF	mltF	199
gene-mmuM	mmuM	614
gene-mmuP	mmuP	434
gene-mngA	mngA	104
gene-mngB	mngB	405
gene-mngR	mngR	149
gene-mnmA	mnmA	1519
gene-mnmC	mnmC	674
gene-mnmE	mnmE	1196
gene-mnmG	mnmG	2840
gene-mnmH	mnmH	181
gene-mntH	mntH	20674
gene-mntP	mntP	109
gene-mntR	mntR	215
gene-mntS	mntS	971
gene-moaA	moaA	1425
gene-moaB	moaB	560
gene-moaC	moaC	404
gene-moaD	moaD	59
gene-moaE	moaE	105
gene-mobA	mobA	219
gene-mobB	mobB	142
gene-mocA	mocA	543
gene-modA	modA	2391
gene-modB	modB	1708
gene-modC	modC	2822
gene-modE	modE	252
gene-modF	modF	1268
gene-moeA	moeA	438
gene-moeB	moeB	245
gene-mog	mog	395
gene-mokC	mokC	64
gene-motA	motA	25086
gene-motB	motB	24447
gene-mpaA	mpaA	926
gene-mpl	mpl	1119
gene-mppA	mppA	2979
gene-mqo	mqo	2792
gene-mqsA	mqsA	8950
gene-mqsR	mqsR	4595
gene-mraY	mraY	569
gene-mraZ	mraZ	764
gene-mrcA	mrcA	1534
gene-mrcB	mrcB	2810
gene-mrdA	mrdA	1531
gene-mrdB	mrdB	636
gene-mreB	mreB	4271
gene-mreC	mreC	1909
gene-mreD	mreD	356
gene-mrr	mrr	481
gene-msbA	msbA	3625
gene-mscK	mscK	1002
gene-mscL	mscL	1199
gene-mscM	mscM	829
gene-mscS	mscS	13400
gene-msrA	msrA	666
gene-msrB	msrB	312
gene-msrC	msrC	1615
gene-msrP	msrP	1120
gene-msrQ	msrQ	722
gene-msyB	msyB	421
gene-mtfA	mtfA	284
gene-mtgA	mtgA	161
gene-mtlA	mtlA	1661
gene-mtlD	mtlD	1994
gene-mtlR	mtlR	824
gene-mtnN	mtnN	519
gene-mtr	mtr	1869
gene-mug	mug	620
gene-mukB	mukB	3315
gene-mukE	mukE	526
gene-mukF	mukF	711
gene-murA	murA	1937
gene-murB	murB	510
gene-murC	murC	1186
gene-murD	murD	746
gene-murE	murE	512
gene-murF	murF	571
gene-murG	murG	762
gene-murI	murI	266
gene-murJ	murJ	573
gene-murP	murP	170
gene-murQ	murQ	168
gene-murR	murR	492
gene-mutH	mutH	352
gene-mutL	mutL	2144
gene-mutM	mutM	505
gene-mutS	mutS	537
gene-mutT	mutT	36
gene-mutY	mutY	523
gene-mzrA	mzrA	392
gene-nac	nac	661
gene-nadA	nadA	6529
gene-nadB	nadB	2365
gene-nadC	nadC	200
gene-nadD	nadD	381
gene-nadE	nadE	646
gene-nadK	nadK	843
gene-nadR	nadR	678
gene-nagA	nagA	642
gene-nagB	nagB	497
gene-nagC	nagC	305
gene-nagD	nagD	667
gene-nagE	nagE	1081
gene-nagK	nagK	717
gene-nagZ	nagZ	668
gene-nanA	nanA	813
gene-nanC	nanC	222
gene-nanE	nanE	490
gene-nanK	nanK	710
gene-nanM	nanM	1627
gene-nanQ	nanQ	367
gene-nanR	nanR	311
gene-nanS	nanS	445
gene-nanT	nanT	1415
gene-nanX	nanX	192
gene-nanY	nanY	222
gene-napA	napA	312
gene-napB	napB	22
gene-napC	napC	89
gene-napD	napD	11
gene-napF	napF	85
gene-napG	napG	93
gene-napH	napH	94
gene-narG	narG	704
gene-narH	narH	535
gene-narI	narI	206
gene-narJ	narJ	205
gene-narK	narK	246
gene-narL	narL	591
gene-narP	narP	495
gene-narQ	narQ	738
gene-narU	narU	1221
gene-narW	narW	37
gene-narX	narX	1356
gene-narZ	narZ	540
gene-ndh	ndh	382
gene-ndk	ndk	672
gene-nei	nei	474
gene-nemA	nemA	765
gene-nemR	nemR	304
gene-nepI	nepI	437
gene-nfeF	nfeF	1658
gene-nfeR	nfeR	603
gene-nfi	nfi	881
gene-nfo	nfo	471
gene-nfrA	nfrA	691
gene-nfsA	nfsA	478
gene-nfsB	nfsB	643
gene-nfuA	nfuA	1187
gene-nhaA	nhaA	4528
gene-nhaB	nhaB	1054
gene-nhaR	nhaR	1893
gene-nhoA	nhoA	270
gene-nifJ	nifJ	752
gene-nikA	nikA	86
gene-nikB	nikB	50
gene-nikC	nikC	39
gene-nikD	nikD	29
gene-nikE	nikE	53
gene-nikR	nikR	68
gene-nimR	nimR	594
gene-nimT	nimT	268
gene-ninE	ninE	26
gene-nirB	nirB	242
gene-nirC	nirC	104
gene-nirD	nirD	31
gene-nlpA	nlpA	811
gene-nlpC	nlpC	1649
gene-nlpD	nlpD	6721
gene-nlpE	nlpE	1294
gene-nlpI	nlpI	7755
gene-nnr	nnr	4484
gene-nohA	nohA	100
gene-nohD	nohD	73
gene-norR	norR	1592
gene-norV	norV	855
gene-norW	norW	654
gene-npr	npr	41
gene-nrdA	nrdA	858
gene-nrdB	nrdB	295
gene-nrdD	nrdD	8472
gene-nrdE	nrdE	5681
gene-nrdF	nrdF	377
gene-nrdG	nrdG	645
gene-nrdH	nrdH	658
gene-nrdI	nrdI	2787
gene-nrdR	nrdR	323
gene-nrfA	nrfA	235
gene-nrfB	nrfB	795
gene-nrfC	nrfC	94
gene-nrfD	nrfD	178
gene-nrfE	nrfE	158
gene-nrfF	nrfF	38
gene-nrfG	nrfG	35
gene-nsrR	nsrR	566
gene-nth	nth	109
gene-nudB	nudB	675
gene-nudC	nudC	805
gene-nudE	nudE	1546
gene-nudF	nudF	280
gene-nudG	nudG	99
gene-nudI	nudI	24
gene-nudJ	nudJ	272
gene-nudK	nudK	174
gene-nudL	nudL	551
gene-nuoA	nuoA	1901
gene-nuoB	nuoB	2576
gene-nuoC	nuoC	2945
gene-nuoE	nuoE	297
gene-nuoF	nuoF	922
gene-nuoG	nuoG	2032
gene-nuoH	nuoH	637
gene-nuoI	nuoI	309
gene-nuoJ	nuoJ	325
gene-nuoK	nuoK	187
gene-nuoL	nuoL	1089
gene-nuoM	nuoM	1035
gene-nuoN	nuoN	826
gene-nupC	nupC	737
gene-nupG	nupG	252
gene-nupX	nupX	317
gene-nusA	nusA	14852
gene-nusB	nusB	822
gene-nusG	nusG	3041
gene-odhB	odhB	717
gene-ogrK	ogrK	269
gene-ompA	ompA	49906
gene-ompC	ompC	12680
gene-ompF	ompF	2810
gene-ompG	ompG	269
gene-ompL	ompL	96
gene-ompN	ompN	214
gene-ompP	ompP	378
gene-ompR	ompR	1867
gene-ompT	ompT	4042
gene-ompW	ompW	164
gene-ompX	ompX	15837
gene-opgB	opgB	1086
gene-opgD	opgD	1683
gene-opgE	opgE	2599
gene-oppA	oppA	6057
gene-oppB	oppB	1077
gene-oppC	oppC	1129
gene-oppD	oppD	1229
gene-oppF	oppF	1171
gene-orn	orn	121
gene-ortT	ortT	165
gene-osmB	osmB	659
gene-osmC	osmC	2243
gene-osmE	osmE	4308
gene-osmF	osmF	3871
gene-osmY	osmY	26806
gene-otsA	otsA	2735
gene-otsB	otsB	2017
gene-oxc	oxc	497
gene-oxyR	oxyR	1588
gene-paaA	paaA	17
gene-paaB	paaB	3
gene-paaC	paaC	135
gene-paaD	paaD	12
gene-paaF	paaF	497
gene-paaG	paaG	32
gene-paaI	paaI	40
gene-paaJ	paaJ	215
gene-paaK	paaK	50
gene-paaX	paaX	1399
gene-paaY	paaY	361
gene-paaZ	paaZ	73
gene-pabA	pabA	780
gene-pabB	pabB	1861
gene-pabC	pabC	1599
gene-paeA	paeA	827
gene-pagP	pagP	79
gene-pal	pal	2764
gene-panB	panB	844
gene-panC	panC	795
gene-panD	panD	763
gene-panE	panE	579
gene-panF	panF	377
gene-panM	panM	298
gene-paoA	paoA	284
gene-paoB	paoB	248
gene-paoC	paoC	238
gene-paoD	paoD	134
gene-parC	parC	6769
gene-parE	parE	3335
gene-pat	pat	855
gene-patD	patD	206
gene-pbp4b	pbp4b	210
gene-pbpC	pbpC	1135
gene-pbpG	pbpG	638
gene-pckA	pckA	1177
gene-pcm	pcm	1254
gene-pcnB	pcnB	4050
gene-pdeA	pdeA	929
gene-pdeB	pdeB	664
gene-pdeC	pdeC	372
gene-pdeD	pdeD	766
gene-pdeF	pdeF	504
gene-pdeG	pdeG	1180
gene-pdeH	pdeH	6761
gene-pdeI	pdeI	192
gene-pdeL	pdeL	2330
gene-pdeN	pdeN	326
gene-pdeR	pdeR	6352
gene-pdhR	pdhR	137
gene-pdxA	pdxA	572
gene-pdxB	pdxB	1019
gene-pdxH	pdxH	264
gene-pdxI	pdxI	936
gene-pdxJ	pdxJ	425
gene-pdxK	pdxK	283
gene-pdxY	pdxY	255
gene-pepA	pepA	5648
gene-pepB	pepB	2526
gene-pepD	pepD	945
gene-pepE	pepE	98
gene-pepN	pepN	2419
gene-pepP	pepP	891
gene-pepQ	pepQ	1014
gene-pepT	pepT	1918
gene-perR	perR	93
gene-pfkA	pfkA	4107
gene-pfkB	pfkB	2339
gene-pflA	pflA	564
gene-pflB	pflB	6299
gene-pflC	pflC	54
gene-pflD	pflD	190
gene-pgaA	pgaA	257
gene-pgaB	pgaB	208
gene-pgaC	pgaC	258
gene-pgaD	pgaD	115
gene-pgeF	pgeF	1065
gene-pgi	pgi	2256
gene-pgk	pgk	4060
gene-pgl	pgl	2733
gene-pgm	pgm	4489
gene-pgmB	pgmB	151
gene-pgpA	pgpA	361
gene-pgpB	pgpB	490
gene-pgrR	pgrR	519
gene-pgsA	pgsA	392
gene-pheA	pheA	549
gene-pheL	pheL	44
gene-pheM	pheM	63
gene-pheP	pheP	1439
gene-pheS	pheS	3136
gene-pheT	pheT	16207
gene-phnC	phnC	62
gene-phnD	phnD	28
gene-phnE	phnE	19
gene-phnF	phnF	9
gene-phnG	phnG	1
gene-phnH	phnH	5
gene-phnI	phnI	11
gene-phnJ	phnJ	7
gene-phnK	phnK	14
gene-phnL	phnL	47
gene-phnM	phnM	72
gene-phnN	phnN	20
gene-phnO	phnO	194
gene-phnP	phnP	287
gene-phoA	phoA	1279
gene-phoB	phoB	753
gene-phoE	phoE	81
gene-phoH	phoH	1012
gene-phoP	phoP	714
gene-phoQ	phoQ	1578
gene-phoR	phoR	454
gene-phoU	phoU	260
gene-php	php	42
gene-phrB	phrB	540
gene-pifC	pifC	1496
gene-pinQ	pinQ	364
gene-pinR	pinR	428
gene-pitA	pitA	4655
gene-pitB	pitB	440
gene-plaP	plaP	1873
gene-pldA	pldA	365
gene-pldB	pldB	696
gene-pliG	pliG	63
gene-plsB	plsB	1642
gene-plsC	plsC	1111
gene-plsX	plsX	1249
gene-plsY	plsY	504
gene-pmbA	pmbA	789
gene-pmrB	pmrB	559
gene-pmrD	pmrD	132
gene-pmrR	pmrR	756
gene-pncA	pncA	129
gene-pncB	pncB	1913
gene-pncC	pncC	312
gene-pnp	pnp	21026
gene-pntA	pntA	4088
gene-pntB	pntB	4358
gene-pnuC	pnuC	3781
gene-polA	polA	852
gene-polB	polB	3601
gene-potA	potA	910
gene-potB	potB	267
gene-potC	potC	401
gene-potD	potD	1061
gene-potE	potE	305
gene-potF	potF	1306
gene-potG	potG	456
gene-potH	potH	184
gene-potI	potI	420
gene-poxB	poxB	1524
gene-ppa	ppa	467
gene-ppc	ppc	1404
gene-ppdA	ppdA	91
gene-ppdB	ppdB	154
gene-ppdC	ppdC	164
gene-ppdD	ppdD	12
gene-pphA	pphA	1698
gene-pphB	pphB	58
gene-pphC	pphC	117
gene-ppiA	ppiA	712
gene-ppiB	ppiB	388
gene-ppiC	ppiC	297
gene-ppiD	ppiD	2923
gene-ppk1	ppk1	484
gene-ppnN	ppnN	951
gene-ppnP	ppnP	651
gene-pppA	pppA	121
gene-ppsA	ppsA	2835
gene-ppsR	ppsR	543
gene-pptA	pptA	123
gene-ppx	ppx	404
gene-pqiA	pqiA	1663
gene-pqiB	pqiB	1646
gene-pqiC	pqiC	259
gene-pqqL	pqqL	493
gene-prc	prc	5536
gene-preA	preA	198
gene-preT	preT	239
gene-prfA	prfA	1209
gene-prfB	prfB	1617
gene-prfC	prfC	3034
gene-prfH	prfH	866
gene-priA	priA	1315
gene-priB	priB	2693
gene-priC	priC	380
gene-prkB	prkB	387
gene-prlC	prlC	3244
gene-prlF	prlF	284
gene-prmA	prmA	401
gene-prmB	prmB	584
gene-prmC	prmC	653
gene-proA	proA	2454
gene-proB	proB	3113
gene-proC	proC	641
gene-proP	proP	20841
gene-proQ	proQ	5280
gene-proS	proS	2468
gene-proV	proV	1993
gene-proW	proW	1861
gene-proX	proX	530
gene-proY	proY	1237
gene-prpB	prpB	132
gene-prpC	prpC	86
gene-prpD	prpD	92
gene-prpE	prpE	165
gene-prpR	prpR	329
gene-prs	prs	2622
gene-psiB	psiB	58
gene-psiE	psiE	452
gene-psiF	psiF	298
gene-pspA	pspA	90774
gene-pspB	pspB	22626
gene-pspC	pspC	23434
gene-pspD	pspD	7637
gene-pspE	pspE	22014
gene-pspF	pspF	636
gene-pspG	pspG	4907
gene-pssA	pssA	2501
gene-pstA	pstA	1036
gene-pstB	pstB	392
gene-pstC	pstC	1027
gene-pstS	pstS	1300
gene-psuG	psuG	284
gene-psuK	psuK	136
gene-psuT	psuT	756
gene-pta	pta	1689
gene-pth	pth	217
gene-ptrA	ptrA	2546
gene-ptrB	ptrB	3436
gene-ptsG	ptsG	3037
gene-ptsH	ptsH	1923
gene-ptsI	ptsI	13427
gene-ptsN	ptsN	550
gene-ptsP	ptsP	1786
gene-punC	punC	886
gene-punR	punR	257
gene-purA	purA	3502
gene-purB	purB	393
gene-purC	purC	88
gene-purD	purD	176
gene-purE	purE	117
gene-purF	purF	1124
gene-purH	purH	116
gene-purK	purK	175
gene-purL	purL	807
gene-purM	purM	244
gene-purN	purN	233
gene-purR	purR	1272
gene-purT	purT	167
gene-purU	purU	1030
gene-putA	putA	2319
gene-putP	putP	1362
gene-puuA	puuA	3475
gene-puuB	puuB	884
gene-puuC	puuC	2666
gene-puuD	puuD	1889
gene-puuE	puuE	496
gene-puuP	puuP	953
gene-puuR	puuR	2539
gene-pxpA	pxpA	674
gene-pxpB	pxpB	716
gene-pxpC	pxpC	1119
gene-pyk	pyk	1892
gene-pykF	pykF	2613
gene-pyrB	pyrB	37
gene-pyrC	pyrC	108
gene-pyrD	pyrD	227
gene-pyrE	pyrE	33
gene-pyrF	pyrF	490
gene-pyrG	pyrG	5997
gene-pyrH	pyrH	713
gene-pyrI	pyrI	59
gene-pyrL	pyrL	40
gene-qmcA	qmcA	808
gene-qorA	qorA	574
gene-qorB	qorB	169
gene-qseB	qseB	126
gene-qseC	qseC	402
gene-qseE	qseE	1379
gene-qseG	qseG	1004
gene-queA	queA	866
gene-queC	queC	125
gene-queD	queD	206
gene-queE	queE	612
gene-queF	queF	368
gene-queG	queG	237
gene-quuD	quuD	60
gene-racC	racC	15
gene-racR	racR	203
gene-radA	radA	1713
gene-radC	radC	342
gene-radD	radD	294
gene-raiA	raiA	2988
gene-ralR	ralR	15
gene-rapA	rapA	2810
gene-rapZ	rapZ	572
gene-rarA	rarA	709
gene-rarD	rarD	429
gene-ratA	ratA	223
gene-ravA	ravA	677
gene-rayT	rayT	96
gene-rbbA	rbbA	4957
gene-rbfA	rbfA	2655
gene-rbn	rbn	251
gene-rbsA	rbsA	192
gene-rbsB	rbsB	1401
gene-rbsC	rbsC	643
gene-rbsD	rbsD	37
gene-rbsK	rbsK	661
gene-rbsR	rbsR	219
gene-rcbA	rcbA	17
gene-rcdA	rcdA	90
gene-rcdB	rcdB	432
gene-rclA	rclA	200
gene-rclB	rclB	79
gene-rclC	rclC	157
gene-rclR	rclR	334
gene-rcnA	rcnA	102
gene-rcnB	rcnB	206
gene-rcnR	rcnR	87
gene-rcsA	rcsA	410
gene-rcsB	rcsB	2703
gene-rcsC	rcsC	4734
gene-rcsD	rcsD	1777
gene-rcsF	rcsF	363
gene-rdcB	rdcB	2216
gene-rdgB	rdgB	391
gene-rdgC	rdgC	186
gene-recA	recA	31021
gene-recB	recB	1745
gene-recC	recC	1293
gene-recD	recD	1196
gene-recE	recE	216
gene-recF	recF	896
gene-recG	recG	634
gene-recJ	recJ	2743
gene-recN	recN	18458
gene-recO	recO	544
gene-recQ	recQ	697
gene-recR	recR	462
gene-recT	recT	111
gene-recX	recX	1834
gene-relA	relA	2506
gene-relB	relB	822
gene-relE	relE	4057
gene-rep	rep	846
gene-repA	repA	365
gene-repE	repE	978
gene-rfaC	rfaC	215
gene-rfaD	rfaD	759
gene-rfaF	rfaF	397
gene-rfaG	rfaG	614
gene-rfaH	rfaH	420
gene-rfaJ	rfaJ	158
gene-rfaP	rfaP	201
gene-rfaQ	rfaQ	784
gene-rfaS	rfaS	120
gene-rfaY	rfaY	101
gene-rfbA	rfbA	1209
gene-rfbB	rfbB	1300
gene-rfbC	rfbC	500
gene-rfbD	rfbD	995
gene-rffA	rffA	878
gene-rffC	rffC	459
gene-rffG	rffG	914
gene-rffM	rffM	397
gene-rffT	rffT	842
gene-rhaA	rhaA	28
gene-rhaB	rhaB	66
gene-rhaD	rhaD	13
gene-rhaM	rhaM	5
gene-rhaR	rhaR	50
gene-rhaS	rhaS	51
gene-rhaT	rhaT	143
gene-rhlB	rhlB	1943
gene-rhlE	rhlE	2744
gene-rhmD	rhmD	50
gene-rho	rho	16244
gene-rhoL	rhoL	1726
gene-rhsA	rhsA	689
gene-rhsB	rhsB	674
gene-rhsC	rhsC	721
gene-rhsD	rhsD	2027
gene-rhtA	rhtA	192
gene-rhtB	rhtB	72
gene-rhtC	rhtC	214
gene-ribA	ribA	113
gene-ribB	ribB	2241
gene-ribD	ribD	620
gene-ribE	ribE	1094
gene-ribF	ribF	1073
gene-ridA	ridA	254
gene-rihA	rihA	67
gene-rihB	rihB	261
gene-rihC	rihC	293
gene-rimI	rimI	657
gene-rimJ	rimJ	360
gene-rimK	rimK	393
gene-rimL	rimL	326
gene-rimM	rimM	6852
gene-rimO	rimO	427
gene-rimP	rimP	2925
gene-rlhA	rlhA	918
gene-rlmA	rlmA	1324
gene-rlmB	rlmB	807
gene-rlmC	rlmC	890
gene-rlmD	rlmD	651
gene-rlmE	rlmE	9326
gene-rlmF	rlmF	722
gene-rlmG	rlmG	482
gene-rlmH	rlmH	1232
gene-rlmI	rlmI	522
gene-rlmJ	rlmJ	337
gene-rlmKL	rlmKL	2806
gene-rlmM	rlmM	2664
gene-rlmN	rlmN	1754
gene-rlpA	rlpA	1288
gene-rluA	rluA	542
gene-rluB	rluB	1226
gene-rluC	rluC	409
gene-rluD	rluD	1609
gene-rluE	rluE	334
gene-rluF	rluF	307
gene-rmf	rmf	252
gene-rmuC	rmuC	947
gene-rna	rna	337
gene-rnb	rnb	1472
gene-rnc	rnc	1146
gene-rnd	rnd	821
gene-rne	rne	3250
gene-rng	rng	1325
gene-rnhA	rnhA	68
gene-rnhB	rnhB	427
gene-rnk	rnk	183
gene-rnlA	rnlA	2008
gene-rnlB	rnlB	845
gene-rnpA	rnpA	2194
gene-rnr	rnr	4387
gene-rnt	rnt	631
gene-robA	robA	3234
gene-rodZ	rodZ	3367
gene-rof	rof	667
gene-roxA	roxA	1834
gene-rpe	rpe	621
gene-rph	rph	302
gene-rpiA	rpiA	613
gene-rpiB	rpiB	84
gene-rplA	rplA	43005
gene-rplB	rplB	27010
gene-rplC	rplC	25966
gene-rplD	rplD	18976
gene-rplE	rplE	15499
gene-rplF	rplF	20259
gene-rplI	rplI	4472
gene-rplJ	rplJ	30499
gene-rplK	rplK	9167
gene-rplL	rplL	24822
gene-rplM	rplM	5270
gene-rplN	rplN	4924
gene-rplO	rplO	31630
gene-rplP	rplP	14164
gene-rplQ	rplQ	16539
gene-rplR	rplR	8536
gene-rplS	rplS	761
gene-rplT	rplT	12633
gene-rplU	rplU	1016
gene-rplV	rplV	13367
gene-rplW	rplW	15153
gene-rplX	rplX	6750
gene-rplY	rplY	1038
gene-rpmA	rpmA	1118
gene-rpmB	rpmB	4816
gene-rpmC	rpmC	5012
gene-rpmD	rpmD	4725
gene-rpmE	rpmE	2125
gene-rpmF	rpmF	2629
gene-rpmG	rpmG	1572
gene-rpmH	rpmH	1418
gene-rpmI	rpmI	3141
gene-rpmJ	rpmJ	3787
gene-rpnA	rpnA	75
gene-rpnB	rpnB	262
gene-rpnC	rpnC	182
gene-rpnE	rpnE	18
gene-rpoA	rpoA	64385
gene-rpoB	rpoB	21949
gene-rpoC	rpoC	19458
gene-rpoD	rpoD	17425
gene-rpoE	rpoE	2396
gene-rpoH	rpoH	20368
gene-rpoN	rpoN	1884
gene-rpoS	rpoS	15763
gene-rpoZ	rpoZ	700
gene-rppH	rppH	339
gene-rpsA	rpsA	52091
gene-rpsB	rpsB	15608
gene-rpsC	rpsC	22898
gene-rpsD	rpsD	25269
gene-rpsE	rpsE	20221
gene-rpsF	rpsF	3812
gene-rpsG	rpsG	20003
gene-rpsH	rpsH	8209
gene-rpsI	rpsI	9083
gene-rpsJ	rpsJ	14405
gene-rpsK	rpsK	16790
gene-rpsL	rpsL	10272
gene-rpsM	rpsM	13348
gene-rpsN	rpsN	13408
gene-rpsO	rpsO	6406
gene-rpsP	rpsP	2002
gene-rpsQ	rpsQ	13830
gene-rpsR	rpsR	1790
gene-rpsS	rpsS	7088
gene-rpsT	rpsT	1281
gene-rpsU	rpsU	1572
gene-rraA	rraA	1039
gene-rraB	rraB	167
gene-rrf	rrf	0
gene-rrrD	rrrD	104
gene-rrrQ	rrrQ	72
gene-rsd	rsd	853
gene-rseA	rseA	8098
gene-rseB	rseB	3867
gene-rseC	rseC	1589
gene-rseD	rseD	66
gene-rseP	rseP	3232
gene-rsfS	rsfS	620
gene-rsgA	rsgA	1293
gene-rsmA	rsmA	1997
gene-rsmB	rsmB	1146
gene-rsmC	rsmC	436
gene-rsmD	rsmD	187
gene-rsmE	rsmE	529
gene-rsmF	rsmF	281
gene-rsmG	rsmG	311
gene-rsmH	rsmH	1311
gene-rsmI	rsmI	206
gene-rsmJ	rsmJ	467
gene-rsmS	rsmS	19
gene-rspA	rspA	418
gene-rspB	rspB	140
gene-rssA	rssA	2118
gene-rssB	rssB	2577
gene-rstA	rstA	461
gene-rstB	rstB	380
gene-rsuA	rsuA	1617
gene-rsxA	rsxA	839
gene-rsxB	rsxB	1243
gene-rsxC	rsxC	1289
gene-rsxD	rsxD	493
gene-rsxE	rsxE	254
gene-rsxG	rsxG	134
gene-rtcA	rtcA	482
gene-rtcB	rtcB	429
gene-rtcR	rtcR	148
gene-rusA	rusA	72
gene-rutA	rutA	28
gene-rutB	rutB	9
gene-rutC	rutC	7
gene-rutD	rutD	18
gene-rutE	rutE	15
gene-rutF	rutF	13
gene-rutG	rutG	146
gene-rutR	rutR	263
gene-ruvA	ruvA	1288
gene-ruvB	ruvB	2205
gene-ruvC	ruvC	852
gene-ruvX	ruvX	568
gene-rzoD	rzoD	155
gene-rzpQ	rzpQ	66
gene-sad	sad	472
gene-safA	safA	36
gene-sanA	sanA	235
gene-sapA	sapA	736
gene-sapB	sapB	406
gene-sapC	sapC	194
gene-sapD	sapD	233
gene-sapF	sapF	198
gene-satP	satP	1064
gene-sbcB	sbcB	285
gene-sbcC	sbcC	286
gene-sbcD	sbcD	65
gene-sbmA	sbmA	447
gene-sbmC	sbmC	1254
gene-sbp	sbp	3342
gene-scpA	scpA	256
gene-scpB	scpB	49
gene-scpC	scpC	132
