gene-lpoB	lpoB	575
gene-lpp	lpp	19399
gene-lptA	lptA	886
gene-lptB	lptB	808
gene-lptC	lptC	964
gene-lptD	lptD	3415
gene-lptE	lptE	716
gene-lptF	lptF	1402
gene-lptG	lptG	1461
gene-lpxA	lpxA	264
gene-lpxB	lpxB	49
gene-lpxC	lpxC	18783
gene-lpxD	lpxD	1478
gene-lpxH	lpxH	23
gene-lpxK	lpxK	132
gene-lpxL	lpxL	330
gene-lpxM	lpxM	186
gene-lpxP	lpxP	253
gene-lpxT	lpxT	5
gene-lrhA	lrhA	762
gene-lrp	lrp	352
gene-lspA	lspA	200
gene-lsrA	lsrA	107
gene-lsrB	lsrB	61
gene-lsrC	lsrC	72
gene-lsrD	lsrD	63
gene-lsrF	lsrF	38
gene-lsrG	lsrG	22
gene-lsrK	lsrK	199
gene-lsrR	lsrR	57
gene-ltaE	ltaE	298
gene-luxS	luxS	1019
gene-lysA	lysA	100
gene-lysC	lysC	31
gene-lysO	lysO	12
gene-lysP	lysP	1045
gene-lysR	lysR	30
gene-lysS	lysS	767
gene-lyxK	lyxK	7
gene-maa	maa	174
gene-macA	macA	204
gene-macB	macB	268
gene-maeA	maeA	456
gene-maeB	maeB	1280
gene-mak	mak	333
gene-malE	malE	13
gene-malF	malF	12
gene-malG	malG	39
gene-malI	malI	178
gene-malK	malK	1
gene-malM	malM	136
gene-malP	malP	303
gene-malQ	malQ	340
gene-malS	malS	86
gene-malT	malT	889
gene-malX	malX	40
gene-malY	malY	101
gene-malZ	malZ	113
gene-manA	manA	138
gene-manX	manX	6415
gene-manY	manY	5494
gene-manZ	manZ	5781
gene-maoP	maoP	226
gene-map	map	523
gene-marA	marA	18
gene-marB	marB	5
gene-marC	marC	550
gene-marR	marR	17
gene-matP	matP	225
gene-mazE	mazE	89
gene-mazF	mazF	77
gene-mazG	mazG	380
gene-mcbA	mcbA	3922
gene-mcbR	mcbR	175
gene-mcrB	mcrB	36
gene-mcrC	mcrC	9
gene-mdaB	mdaB	95
gene-mddA	mddA	84
gene-mdfA	mdfA	1061
gene-mdh	mdh	1840
gene-mdlA	mdlA	391
gene-mdlB	mdlB	178
gene-mdoC	mdoC	65
gene-mdoG	mdoG	979
gene-mdoH	mdoH	1225
gene-mdtA	mdtA	156
gene-mdtB	mdtB	242
gene-mdtC	mdtC	157
gene-mdtD	mdtD	125
gene-mdtE	mdtE	11
gene-mdtF	mdtF	15
gene-mdtG	mdtG	95
gene-mdtH	mdtH	24
gene-mdtI	mdtI	8
gene-mdtJ	mdtJ	10
gene-mdtK	mdtK	796
gene-mdtL	mdtL	4
gene-mdtM	mdtM	210
gene-mdtN	mdtN	1
gene-mdtO	mdtO	3
gene-mdtP	mdtP	2
gene-mdtQ	mdtQ	5
gene-meaB	meaB	9
gene-melA	melA	222
gene-melB	melB	177
gene-melR	melR	603
gene-menA	menA	50
gene-menB	menB	223
gene-menC	menC	191
gene-menD	menD	150
gene-menE	menE	83
gene-menF	menF	335
gene-menH	menH	21
gene-menI	menI	37
gene-mepA	mepA	9
gene-mepH	mepH	69
gene-mepK	mepK	351
gene-mepM	mepM	758
gene-mepS	mepS	42
gene-metA	metA	64
gene-metB	metB	27
gene-metC	metC	149
gene-metE	metE	101
gene-metF	metF	17
gene-metG	metG	156
gene-metH	metH	283
gene-metI	metI	66
gene-metJ	metJ	569
gene-metK	metK	1062
gene-metL	metL	91
gene-metN	metN	50
gene-metQ	metQ	112
gene-metR	metR	26
gene-mfd	mfd	355
gene-mglA	mglA	180
gene-mglB	mglB	647
gene-mglC	mglC	131
gene-mgrB	mgrB	112
gene-mgsA	mgsA	636
gene-mgtA	mgtA	142
gene-mgtL	mgtL	36
gene-mgtS	mgtS	11
gene-mgtT	mgtT	2
gene-mhpA	mhpA	16
gene-mhpB	mhpB	5
gene-mhpC	mhpC	9
gene-mhpD	mhpD	9
gene-mhpF	mhpF	33
gene-mhpR	mhpR	776
gene-mhpT	mhpT	110
gene-miaA	miaA	2424
gene-miaB	miaB	865
gene-minC	minC	149
gene-minD	minD	292
gene-minE	minE	89
gene-mioC	mioC	25
gene-mipA	mipA	146
gene-mlaA	mlaA	615
gene-mlaB	mlaB	345
gene-mlaC	mlaC	715
gene-mlaD	mlaD	262
gene-mlaE	mlaE	331
gene-mlaF	mlaF	499
gene-mlc	mlc	220
gene-mliC	mliC	15
gene-mlrA	mlrA	566
gene-mltA	mltA	85
gene-mltB	mltB	56
gene-mltC	mltC	22
gene-mltD	mltD	168
gene-mltF	mltF	27
gene-mmuM	mmuM	160
gene-mmuP	mmuP	56
gene-mngA	mngA	7
gene-mngB	mngB	106
gene-mngR	mngR	50
gene-mnmA	mnmA	49
gene-mnmC	mnmC	112
gene-mnmE	mnmE	153
gene-mnmG	mnmG	50
gene-mnmH	mnmH	21
gene-mntH	mntH	63847
gene-mntP	mntP	2
gene-mntR	mntR	182
gene-mntS	mntS	3295
gene-moaA	moaA	904
gene-moaB	moaB	418
gene-moaC	moaC	296
gene-moaD	moaD	43
gene-moaE	moaE	173
gene-mobA	mobA	97
gene-mobB	mobB	109
gene-mocA	mocA	1302
gene-modA	modA	125
gene-modB	modB	39
gene-modC	modC	69
gene-modE	modE	50
gene-modF	modF	98
gene-moeA	moeA	229
gene-moeB	moeB	79
gene-mog	mog	169
gene-mokC	mokC	163
gene-motA	motA	215
gene-motB	motB	103
gene-mpaA	mpaA	1454
gene-mpl	mpl	190
gene-mppA	mppA	896
gene-mqo	mqo	492
gene-mqsA	mqsA	2833
gene-mqsR	mqsR	3238
gene-mraY	mraY	69
gene-mraZ	mraZ	441
gene-mrcA	mrcA	59
gene-mrcB	mrcB	269
gene-mrdA	mrdA	43
gene-mrdB	mrdB	120
gene-mreB	mreB	237
gene-mreC	mreC	60
gene-mreD	mreD	43
gene-mrr	mrr	41
gene-msbA	msbA	144
gene-mscK	mscK	55
gene-mscL	mscL	3952
gene-mscM	mscM	67
gene-mscS	mscS	508
gene-msrA	msrA	552
gene-msrB	msrB	455
gene-msrC	msrC	257
gene-msrP	msrP	915
gene-msrQ	msrQ	334
gene-msyB	msyB	797
gene-mtfA	mtfA	666
gene-mtgA	mtgA	46
gene-mtlA	mtlA	5626
gene-mtlD	mtlD	1811
gene-mtlR	mtlR	319
gene-mtnN	mtnN	716
gene-mtr	mtr	86
gene-mug	mug	313
gene-mukB	mukB	345
gene-mukE	mukE	27
gene-mukF	mukF	62
gene-murA	murA	75
gene-murB	murB	109
gene-murC	murC	95
gene-murD	murD	70
gene-murE	murE	81
gene-murF	murF	64
gene-murG	murG	89
gene-murI	murI	142
gene-murJ	murJ	41
gene-murP	murP	130
gene-murQ	murQ	114
gene-murR	murR	16
gene-mutH	mutH	114
gene-mutL	mutL	176
gene-mutM	mutM	13
gene-mutS	mutS	43
gene-mutT	mutT	2
gene-mutY	mutY	56
gene-mzrA	mzrA	211
gene-nac	nac	42
gene-nadA	nadA	636
gene-nadB	nadB	61
gene-nadC	nadC	87
gene-nadD	nadD	82
gene-nadE	nadE	461
gene-nadK	nadK	195
gene-nadR	nadR	842
gene-nagA	nagA	926
gene-nagB	nagB	1203
gene-nagC	nagC	421
gene-nagD	nagD	163
gene-nagE	nagE	3287
gene-nagK	nagK	493
gene-nagZ	nagZ	183
gene-nanA	nanA	6877
gene-nanC	nanC	28
gene-nanE	nanE	1255
gene-nanK	nanK	721
gene-nanM	nanM	1324
gene-nanQ	nanQ	320
gene-nanR	nanR	101
gene-nanS	nanS	212
gene-nanT	nanT	7130
gene-nanX	nanX	708
gene-nanY	nanY	454
gene-napA	napA	23
gene-napB	napB	6
gene-napC	napC	28
gene-napD	napD	0
gene-napF	napF	7
gene-napG	napG	5
gene-napH	napH	2
gene-narG	narG	66
gene-narH	narH	228
gene-narI	narI	101
gene-narJ	narJ	19
gene-narK	narK	161
gene-narL	narL	82
gene-narP	narP	242
gene-narQ	narQ	107
gene-narU	narU	398
gene-narW	narW	48
gene-narX	narX	252
gene-narZ	narZ	393
gene-ndh	ndh	280
gene-ndk	ndk	122
gene-nei	nei	10
gene-nemA	nemA	122
gene-nemR	nemR	94
gene-nepI	nepI	14
gene-nfeF	nfeF	53
gene-nfeR	nfeR	76
gene-nfi	nfi	65
gene-nfo	nfo	51
gene-nfrA	nfrA	280
gene-nfsA	nfsA	50
gene-nfsB	nfsB	165
gene-nfuA	nfuA	1133
gene-nhaA	nhaA	2454
gene-nhaB	nhaB	19
gene-nhaR	nhaR	131
gene-nhoA	nhoA	237
gene-nifJ	nifJ	8884
gene-nikA	nikA	4
gene-nikB	nikB	0
gene-nikC	nikC	3
gene-nikD	nikD	4
gene-nikE	nikE	6
gene-nikR	nikR	10
gene-nimR	nimR	65
gene-nimT	nimT	29
gene-ninE	ninE	0
gene-nirB	nirB	42
gene-nirC	nirC	12
gene-nirD	nirD	8
gene-nlpA	nlpA	122
gene-nlpC	nlpC	747
gene-nlpD	nlpD	5696
gene-nlpE	nlpE	285
gene-nlpI	nlpI	2642
gene-nnr	nnr	1368
gene-nohA	nohA	9
gene-nohD	nohD	8
gene-norR	norR	124
gene-norV	norV	51
gene-norW	norW	23
gene-npr	npr	43
gene-nrdA	nrdA	80
gene-nrdB	nrdB	118
gene-nrdD	nrdD	4155
gene-nrdE	nrdE	388
gene-nrdF	nrdF	83
gene-nrdG	nrdG	164
gene-nrdH	nrdH	103
gene-nrdI	nrdI	170
gene-nrdR	nrdR	119
gene-nrfA	nrfA	17
gene-nrfB	nrfB	353
gene-nrfC	nrfC	1
gene-nrfD	nrfD	6
gene-nrfE	nrfE	12
gene-nrfF	nrfF	3
gene-nrfG	nrfG	4
gene-nsrR	nsrR	224
gene-nth	nth	5
gene-nudB	nudB	146
gene-nudC	nudC	301
gene-nudE	nudE	126
gene-nudF	nudF	122
gene-nudG	nudG	2
gene-nudI	nudI	5
gene-nudJ	nudJ	21
gene-nudK	nudK	15
gene-nudL	nudL	76
gene-nuoA	nuoA	453
gene-nuoB	nuoB	461
gene-nuoC	nuoC	570
gene-nuoE	nuoE	124
gene-nuoF	nuoF	322
gene-nuoG	nuoG	834
gene-nuoH	nuoH	194
gene-nuoI	nuoI	105
gene-nuoJ	nuoJ	117
gene-nuoK	nuoK	61
gene-nuoL	nuoL	489
gene-nuoM	nuoM	121
gene-nuoN	nuoN	262
gene-nupC	nupC	267
gene-nupG	nupG	4297
gene-nupX	nupX	26
gene-nusA	nusA	1123
gene-nusB	nusB	94
gene-nusG	nusG	1457
gene-odhB	odhB	531
gene-ogrK	ogrK	36
gene-ompA	ompA	9920
gene-ompC	ompC	4089
gene-ompF	ompF	866
gene-ompG	ompG	5
gene-ompL	ompL	4
gene-ompN	ompN	26
gene-ompP	ompP	1325
gene-ompR	ompR	1282
gene-ompT	ompT	228
gene-ompW	ompW	79
gene-ompX	ompX	19349
gene-opgB	opgB	542
gene-opgD	opgD	221
gene-opgE	opgE	79
gene-oppA	oppA	3529
gene-oppB	oppB	316
gene-oppC	oppC	348
gene-oppD	oppD	496
gene-oppF	oppF	533
gene-orn	orn	75
gene-ortT	ortT	11
gene-osmB	osmB	4340
gene-osmC	osmC	2491
gene-osmE	osmE	5929
gene-osmF	osmF	1289
gene-osmY	osmY	9806
gene-otsA	otsA	2672
gene-otsB	otsB	1403
gene-oxc	oxc	16
gene-oxyR	oxyR	371
gene-paaA	paaA	4
gene-paaB	paaB	3
gene-paaC	paaC	16
gene-paaD	paaD	2
gene-paaF	paaF	259
gene-paaG	paaG	1
gene-paaI	paaI	9
gene-paaJ	paaJ	145
gene-paaK	paaK	14
gene-paaX	paaX	460
gene-paaY	paaY	469
gene-paaZ	paaZ	19
gene-pabA	pabA	354
gene-pabB	pabB	31
gene-pabC	pabC	83
gene-paeA	paeA	300
gene-pagP	pagP	47
gene-pal	pal	1216
gene-panB	panB	172
gene-panC	panC	236
gene-panD	panD	743
gene-panE	panE	386
gene-panF	panF	111
gene-panM	panM	38
gene-paoA	paoA	58
gene-paoB	paoB	80
gene-paoC	paoC	175
gene-paoD	paoD	66
gene-parC	parC	295
gene-parE	parE	335
gene-pat	pat	3209
gene-patD	patD	415
gene-pbp4b	pbp4b	80
gene-pbpC	pbpC	40
gene-pbpG	pbpG	420
gene-pckA	pckA	1607
gene-pcm	pcm	204
gene-pcnB	pcnB	99
gene-pdeA	pdeA	40
gene-pdeB	pdeB	337
gene-pdeC	pdeC	1393
gene-pdeD	pdeD	434
gene-pdeF	pdeF	40
gene-pdeG	pdeG	344
gene-pdeH	pdeH	149
gene-pdeI	pdeI	12
gene-pdeL	pdeL	34
gene-pdeN	pdeN	70
gene-pdeR	pdeR	1004
gene-pdhR	pdhR	122
gene-pdxA	pdxA	38
gene-pdxB	pdxB	315
gene-pdxH	pdxH	66
gene-pdxI	pdxI	521
gene-pdxJ	pdxJ	278
gene-pdxK	pdxK	119
gene-pdxY	pdxY	15
gene-pepA	pepA	1202
gene-pepB	pepB	229
gene-pepD	pepD	797
gene-pepE	pepE	25
gene-pepN	pepN	2076
gene-pepP	pepP	757
gene-pepQ	pepQ	527
gene-pepT	pepT	1213
gene-perR	perR	2
gene-pfkA	pfkA	2716
gene-pfkB	pfkB	1211
gene-pflA	pflA	3298
gene-pflB	pflB	21466
gene-pflC	pflC	8
gene-pflD	pflD	18
gene-pgaA	pgaA	41
gene-pgaB	pgaB	11
gene-pgaC	pgaC	6
gene-pgaD	pgaD	23
gene-pgeF	pgeF	181
gene-pgi	pgi	3227
gene-pgk	pgk	5613
gene-pgl	pgl	906
gene-pgm	pgm	1040
gene-pgmB	pgmB	2
gene-pgpA	pgpA	201
gene-pgpB	pgpB	261
gene-pgrR	pgrR	40
gene-pgsA	pgsA	128
gene-pheA	pheA	247
gene-pheL	pheL	40
gene-pheM	pheM	6
gene-pheP	pheP	42
gene-pheS	pheS	53
gene-pheT	pheT	3540
gene-phnC	phnC	3
gene-phnD	phnD	2
gene-phnE	phnE	0
gene-phnF	phnF	1
gene-phnG	phnG	0
gene-phnH	phnH	0
gene-phnI	phnI	0
gene-phnJ	phnJ	0
gene-phnK	phnK	3
gene-phnL	phnL	11
gene-phnM	phnM	6
gene-phnN	phnN	15
gene-phnO	phnO	75
gene-phnP	phnP	81
gene-phoA	phoA	67
gene-phoB	phoB	303
gene-phoE	phoE	2
gene-phoH	phoH	7569
gene-phoP	phoP	276
gene-phoQ	phoQ	105
gene-phoR	phoR	73
gene-phoU	phoU	56
gene-php	php	12
gene-phrB	phrB	454
gene-pifC	pifC	82
gene-pinQ	pinQ	30
gene-pinR	pinR	43
gene-pitA	pitA	1607
gene-pitB	pitB	19
gene-plaP	plaP	35
gene-pldA	pldA	50
gene-pldB	pldB	153
gene-pliG	pliG	135
gene-plsB	plsB	1126
gene-plsC	plsC	48
gene-plsX	plsX	312
gene-plsY	plsY	152
gene-pmbA	pmbA	1304
gene-pmrB	pmrB	231
gene-pmrD	pmrD	11
gene-pmrR	pmrR	8
gene-pncA	pncA	29
gene-pncB	pncB	484
gene-pncC	pncC	29
gene-pnp	pnp	2354
gene-pntA	pntA	705
gene-pntB	pntB	1292
gene-pnuC	pnuC	989
gene-polA	polA	897
gene-polB	polB	479
gene-potA	potA	38
gene-potB	potB	15
gene-potC	potC	24
gene-potD	potD	51
gene-potE	potE	127
gene-potF	potF	436
gene-potG	potG	71
gene-potH	potH	32
gene-potI	potI	77
gene-poxB	poxB	1660
gene-ppa	ppa	477
gene-ppc	ppc	678
gene-ppdA	ppdA	4
gene-ppdB	ppdB	12
gene-ppdC	ppdC	21
gene-ppdD	ppdD	0
gene-pphA	pphA	389
gene-pphB	pphB	10
gene-pphC	pphC	7
gene-ppiA	ppiA	284
gene-ppiB	ppiB	618
gene-ppiC	ppiC	21
gene-ppiD	ppiD	499
gene-ppk1	ppk1	827
gene-ppnN	ppnN	913
gene-ppnP	ppnP	239
gene-pppA	pppA	7
gene-ppsA	ppsA	1034
gene-ppsR	ppsR	194
gene-pptA	pptA	13
gene-ppx	ppx	630
gene-pqiA	pqiA	530
gene-pqiB	pqiB	525
gene-pqiC	pqiC	370
gene-pqqL	pqqL	65
gene-prc	prc	466
gene-preA	preA	53
gene-preT	preT	47
gene-prfA	prfA	78
gene-prfB	prfB	167
gene-prfC	prfC	65
gene-prfH	prfH	9
gene-priA	priA	21
gene-priB	priB	59
gene-priC	priC	79
gene-prkB	prkB	173
gene-prlC	prlC	2519
gene-prlF	prlF	234
gene-prmA	prmA	325
gene-prmB	prmB	32
gene-prmC	prmC	22
gene-proA	proA	954
gene-proB	proB	415
gene-proC	proC	530
gene-proP	proP	465
gene-proQ	proQ	663
gene-proS	proS	1338
gene-proV	proV	17
gene-proW	proW	11
gene-proX	proX	8
gene-proY	proY	242
gene-prpB	prpB	1144
gene-prpC	prpC	257
gene-prpD	prpD	251
gene-prpE	prpE	175
gene-prpR	prpR	165
gene-prs	prs	176
gene-psiB	psiB	15
gene-psiE	psiE	15
gene-psiF	psiF	987
gene-pspA	pspA	64118
gene-pspB	pspB	10890
gene-pspC	pspC	20265
gene-pspD	pspD	7925
gene-pspE	pspE	23475
gene-pspF	pspF	38
gene-pspG	pspG	20049
gene-pssA	pssA	1616
gene-pstA	pstA	57
gene-pstB	pstB	69
gene-pstC	pstC	60
gene-pstS	pstS	87
gene-psuG	psuG	15
gene-psuK	psuK	6
gene-psuT	psuT	67
gene-pta	pta	1087
gene-pth	pth	37
gene-ptrA	ptrA	102
gene-ptrB	ptrB	806
gene-ptsG	ptsG	5575
gene-ptsH	ptsH	699
gene-ptsI	ptsI	9893
gene-ptsN	ptsN	332
gene-ptsP	ptsP	423
gene-punC	punC	43
gene-punR	punR	103
gene-purA	purA	324
gene-purB	purB	14
gene-purC	purC	16
gene-purD	purD	38
gene-purE	purE	0
gene-purF	purF	85
gene-purH	purH	33
gene-purK	purK	3
gene-purL	purL	44
gene-purM	purM	11
gene-purN	purN	46
gene-purR	purR	24
gene-purT	purT	6
gene-purU	purU	272
gene-putA	putA	41
gene-putP	putP	144
gene-puuA	puuA	508
gene-puuB	puuB	35
gene-puuC	puuC	58
gene-puuD	puuD	837
gene-puuE	puuE	37
gene-puuP	puuP	233
gene-puuR	puuR	685
gene-pxpA	pxpA	58
gene-pxpB	pxpB	188
gene-pxpC	pxpC	208
gene-pyk	pyk	2025
gene-pykF	pykF	7069
gene-pyrB	pyrB	4
gene-pyrC	pyrC	21
gene-pyrD	pyrD	28
gene-pyrE	pyrE	2
gene-pyrF	pyrF	16
gene-pyrG	pyrG	6355
gene-pyrH	pyrH	139
gene-pyrI	pyrI	9
gene-pyrL	pyrL	69
gene-qmcA	qmcA	1040
gene-qorA	qorA	2078
gene-qorB	qorB	51
gene-qseB	qseB	15
gene-qseC	qseC	50
gene-qseE	qseE	161
gene-qseG	qseG	77
gene-queA	queA	11
gene-queC	queC	143
gene-queD	queD	1
gene-queE	queE	1008
gene-queF	queF	67
gene-queG	queG	86
gene-quuD	quuD	23
gene-racC	racC	4
gene-racR	racR	97
gene-radA	radA	123
gene-radC	radC	79
gene-radD	radD	86
gene-raiA	raiA	26457
gene-ralR	ralR	0
gene-rapA	rapA	401
gene-rapZ	rapZ	304
gene-rarA	rarA	119
gene-rarD	rarD	23
gene-ratA	ratA	65
gene-ravA	ravA	190
gene-rayT	rayT	44
gene-rbbA	rbbA	124
gene-rbfA	rbfA	144
gene-rbn	rbn	48
gene-rbsA	rbsA	711
gene-rbsB	rbsB	725
gene-rbsC	rbsC	311
gene-rbsD	rbsD	885
gene-rbsK	rbsK	58
gene-rbsR	rbsR	19
gene-rcbA	rcbA	2
gene-rcdA	rcdA	76
gene-rcdB	rcdB	33
gene-rclA	rclA	173
gene-rclB	rclB	16
gene-rclC	rclC	16
gene-rclR	rclR	12
gene-rcnA	rcnA	7
gene-rcnB	rcnB	57
gene-rcnR	rcnR	15
gene-rcsA	rcsA	5
gene-rcsB	rcsB	1253
gene-rcsC	rcsC	331
gene-rcsD	rcsD	425
gene-rcsF	rcsF	48
gene-rdcB	rdcB	80
gene-rdgB	rdgB	30
gene-rdgC	rdgC	103
gene-recA	recA	5174
gene-recB	recB	68
gene-recC	recC	205
gene-recD	recD	259
gene-recE	recE	45
gene-recF	recF	17
gene-recG	recG	41
gene-recJ	recJ	271
gene-recN	recN	4518
gene-recO	recO	361
gene-recQ	recQ	18
gene-recR	recR	199
gene-recT	recT	26
gene-recX	recX	53
gene-relA	relA	215
gene-relB	relB	1019
gene-relE	relE	5522
gene-rep	rep	30
gene-repA	repA	702
gene-repE	repE	92
gene-rfaC	rfaC	112
gene-rfaD	rfaD	1046
gene-rfaF	rfaF	314
gene-rfaG	rfaG	300
gene-rfaH	rfaH	97
gene-rfaJ	rfaJ	140
gene-rfaP	rfaP	109
gene-rfaQ	rfaQ	474
gene-rfaS	rfaS	111
gene-rfaY	rfaY	63
gene-rfbA	rfbA	275
gene-rfbB	rfbB	385
gene-rfbC	rfbC	121
gene-rfbD	rfbD	271
gene-rffA	rffA	182
gene-rffC	rffC	28
gene-rffG	rffG	45
gene-rffM	rffM	86
gene-rffT	rffT	172
gene-rhaA	rhaA	9
gene-rhaB	rhaB	1
gene-rhaD	rhaD	2
gene-rhaM	rhaM	5
gene-rhaR	rhaR	28
gene-rhaS	rhaS	14
gene-rhaT	rhaT	71
gene-rhlB	rhlB	572
gene-rhlE	rhlE	16
gene-rhmD	rhmD	169
gene-rho	rho	2257
gene-rhoL	rhoL	211
gene-rhsA	rhsA	102
gene-rhsB	rhsB	135
gene-rhsC	rhsC	106
gene-rhsD	rhsD	162
gene-rhtA	rhtA	33
gene-rhtB	rhtB	19
gene-rhtC	rhtC	91
gene-ribA	ribA	255
gene-ribB	ribB	4707
gene-ribD	ribD	248
gene-ribE	ribE	378
gene-ribF	ribF	252
gene-ridA	ridA	30
gene-rihA	rihA	75
gene-rihB	rihB	19
gene-rihC	rihC	21
gene-rimI	rimI	79
gene-rimJ	rimJ	242
gene-rimK	rimK	48
gene-rimL	rimL	54
gene-rimM	rimM	458
gene-rimO	rimO	4
gene-rimP	rimP	226
gene-rlhA	rlhA	29
gene-rlmA	rlmA	57
gene-rlmB	rlmB	345
gene-rlmC	rlmC	18
gene-rlmD	rlmD	237
gene-rlmE	rlmE	3987
gene-rlmF	rlmF	29
gene-rlmG	rlmG	11
gene-rlmH	rlmH	14
gene-rlmI	rlmI	143
gene-rlmJ	rlmJ	196
gene-rlmKL	rlmKL	132
gene-rlmM	rlmM	333
gene-rlmN	rlmN	802
gene-rlpA	rlpA	388
gene-rluA	rluA	166
gene-rluB	rluB	183
gene-rluC	rluC	52
gene-rluD	rluD	314
gene-rluE	rluE	33
gene-rluF	rluF	58
gene-rmf	rmf	6490
gene-rmuC	rmuC	233
gene-rna	rna	613
gene-rnb	rnb	72
gene-rnc	rnc	1898
gene-rnd	rnd	92
gene-rne	rne	1532
gene-rng	rng	266
gene-rnhA	rnhA	35
gene-rnhB	rnhB	9
gene-rnk	rnk	76
gene-rnlA	rnlA	524
gene-rnlB	rnlB	392
gene-rnpA	rnpA	27
gene-rnr	rnr	1638
gene-rnt	rnt	20
gene-robA	robA	3431
gene-rodZ	rodZ	3743
gene-rof	rof	755
gene-roxA	roxA	1974
gene-rpe	rpe	55
gene-rph	rph	51
gene-rpiA	rpiA	155
gene-rpiB	rpiB	5
gene-rplA	rplA	807
gene-rplB	rplB	153
gene-rplC	rplC	174
gene-rplD	rplD	102
gene-rplE	rplE	700
gene-rplF	rplF	706
gene-rplI	rplI	263
gene-rplJ	rplJ	2250
gene-rplK	rplK	222
gene-rplL	rplL	3005
gene-rplM	rplM	263
gene-rplN	rplN	320
gene-rplO	rplO	1198
gene-rplP	rplP	464
gene-rplQ	rplQ	559
gene-rplR	rplR	263
gene-rplS	rplS	196
gene-rplT	rplT	3607
gene-rplU	rplU	265
gene-rplV	rplV	101
gene-rplW	rplW	96
gene-rplX	rplX	440
gene-rplY	rplY	86
gene-rpmA	rpmA	293
gene-rpmB	rpmB	445
gene-rpmC	rpmC	136
gene-rpmD	rpmD	133
gene-rpmE	rpmE	2601
gene-rpmF	rpmF	457
gene-rpmG	rpmG	167
gene-rpmH	rpmH	158
gene-rpmI	rpmI	1018
gene-rpmJ	rpmJ	771
gene-rpnA	rpnA	3
gene-rpnB	rpnB	61
gene-rpnC	rpnC	16
gene-rpnE	rpnE	1
gene-rpoA	rpoA	2176
gene-rpoB	rpoB	2766
gene-rpoC	rpoC	3382
gene-rpoD	rpoD	6788
gene-rpoE	rpoE	4050
gene-rpoH	rpoH	1533
gene-rpoN	rpoN	1074
gene-rpoS	rpoS	11527
gene-rpoZ	rpoZ	334
gene-rppH	rppH	157
gene-rpsA	rpsA	14917
gene-rpsB	rpsB	1284
gene-rpsC	rpsC	247
gene-rpsD	rpsD	1223
gene-rpsE	rpsE	668
gene-rpsF	rpsF	140
gene-rpsG	rpsG	2856
gene-rpsH	rpsH	343
gene-rpsI	rpsI	339
gene-rpsJ	rpsJ	78
gene-rpsK	rpsK	963
gene-rpsL	rpsL	1927
gene-rpsM	rpsM	1094
gene-rpsN	rpsN	625
gene-rpsO	rpsO	570
gene-rpsP	rpsP	153
gene-rpsQ	rpsQ	303
gene-rpsR	rpsR	75
gene-rpsS	rpsS	69
gene-rpsT	rpsT	167
gene-rpsU	rpsU	478
gene-rraA	rraA	770
gene-rraB	rraB	2293
gene-rrf	rrf	0
gene-rrrD	rrrD	4
gene-rrrQ	rrrQ	2
gene-rsd	rsd	641
gene-rseA	rseA	10266
gene-rseB	rseB	1054
gene-rseC	rseC	139
gene-rseD	rseD	124
gene-rseP	rseP	470
gene-rsfS	rsfS	15
gene-rsgA	rsgA	213
gene-rsmA	rsmA	835
gene-rsmB	rsmB	692
gene-rsmC	rsmC	88
gene-rsmD	rsmD	66
gene-rsmE	rsmE	85
gene-rsmF	rsmF	23
gene-rsmG	rsmG	97
gene-rsmH	rsmH	489
gene-rsmI	rsmI	89
gene-rsmJ	rsmJ	297
gene-rsmS	rsmS	7
gene-rspA	rspA	330
gene-rspB	rspB	249
gene-rssA	rssA	895
gene-rssB	rssB	3721
gene-rstA	rstA	99
gene-rstB	rstB	98
gene-rsuA	rsuA	140
gene-rsxA	rsxA	22
gene-rsxB	rsxB	23
gene-rsxC	rsxC	17
gene-rsxD	rsxD	14
gene-rsxE	rsxE	10
gene-rsxG	rsxG	7
gene-rtcA	rtcA	166
gene-rtcB	rtcB	419
gene-rtcR	rtcR	57
gene-rusA	rusA	0
gene-rutA	rutA	8
gene-rutB	rutB	5
gene-rutC	rutC	4
gene-rutD	rutD	7
gene-rutE	rutE	4
gene-rutF	rutF	8
gene-rutG	rutG	61
gene-rutR	rutR	167
gene-ruvA	ruvA	143
gene-ruvB	ruvB	246
gene-ruvC	ruvC	81
gene-ruvX	ruvX	26
gene-rzoD	rzoD	20
gene-rzpQ	rzpQ	3
gene-sad	sad	44
gene-safA	safA	0
gene-sanA	sanA	55
gene-sapA	sapA	868
gene-sapB	sapB	760
gene-sapC	sapC	422
gene-sapD	sapD	494
gene-sapF	sapF	295
gene-satP	satP	296
gene-sbcB	sbcB	146
gene-sbcC	sbcC	35
gene-sbcD	sbcD	10
gene-sbmA	sbmA	171
gene-sbmC	sbmC	2042
gene-sbp	sbp	29
gene-scpA	scpA	5
gene-scpB	scpB	6
gene-scpC	scpC	8
gene-sdaA	sdaA	10934
gene-sdaB	sdaB	51
gene-sdaC	sdaC	166
gene-sdhA	sdhA	841
gene-sdhB	sdhB	238
gene-sdhC	sdhC	788
gene-sdhD	sdhD	260
gene-sdhE	sdhE	45
gene-sdiA	sdiA	1620
gene-secA	secA	431
gene-secB	secB	2758
gene-secD	secD	261
gene-secE	secE	1896
gene-secF	secF	707
gene-secG	secG	271
gene-secM	secM	148
